"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"73";"Ebert Vargas @CanelaRadioEc @Pepetoala @Emersonmorocho #YoQuieroIrSalsaViva Victor Manuelle nació en Nueva York. se crió en Puerto Rico";FALSE;3;NA;2017-07-07 16:34:49;FALSE;NA;"883363687343542273";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";0;FALSE;FALSE;NA;NA
"74";"Ebert Vargas @CanelaRadioEc @Pepetoala @Emersonmorocho #yovoyasalsaviva  Victor Manuelle nació en Nueva York. se crió en Puerto Rico";FALSE;3;NA;2017-07-07 16:34:24;FALSE;NA;"883363580418109442";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";0;FALSE;FALSE;NA;NA
"75";"RT @LeoEmer14: @Pepetoala @CanelaRadioEc Victor manuelle es de puerto rico mi nombre es Emerson Rivas";FALSE;0;NA;2017-07-07 16:34:13;FALSE;NA;"883363534163333122";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LeoEmer14";1;TRUE;FALSE;NA;NA
"76";"@Pepetoala @CanelaRadioEc Victor manuelle es de puerto rico mi nombre es Emerson Rivas";FALSE;1;"Pepetoala";2017-07-07 16:33:39;FALSE;NA;"883363391175372800";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LeoEmer14";1;FALSE;FALSE;NA;NA
"77";"@Pepetoala @CanelaRadioEc #yovoyasalsaviva @lorohomero
Maria Asanza Iñigas
estadounidense .";FALSE;0;"Pepetoala";2017-07-07 16:33:36;FALSE;NA;"883363378407895040";"211554266";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"MariaAsanza6";0;FALSE;FALSE;NA;NA
"78";"@CanelaRadioEc @Pepetoala @Emersonmorocho #YoQuieroIrSalsaViva #yovoyasalsaviva  Victor Manuelle nació en Nueva York. se crió en Puerto Rico";FALSE;0;"CanelaRadioEc";2017-07-07 16:33:31;FALSE;NA;"883363358673690624";"2411790656";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";0;FALSE;FALSE;NA;NA
"79";"Victor Manuelle es de Puerto Rico... Jessenia Murillo Meza.. @CanelaRadioEc @Pepetoala @henryflores1 @LoroHomero";FALSE;1;NA;2017-07-07 16:33:15;FALSE;NA;"883363289887125504";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"jejomume";0;FALSE;FALSE;NA;NA
"80";"@CanelaRadioEc @Pepetoala @Emersonmorocho #YoQuieroIrSalsaViva #yovoyasalsaviva  Victor Manuelle nació en Nueva York, se crió en Puerto Rico";FALSE;0;"CanelaRadioEc";2017-07-07 16:33:13;FALSE;NA;"883363283184476160";"2411790656";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";0;FALSE;FALSE;NA;NA
"81";"@Val3_Asanza @Pepetoala @CanelaRadioEc @LoroHomero tatiana poveda Asanza estadounidense";FALSE;0;"Val3_Asanza";2017-07-07 16:33:07;FALSE;"883362488800215042";"883363257041530880";"107731128";"<a href=\"http://www.tweetcaster.com\" rel=\"nofollow\">TweetCaster for Android</a>";"Val3_Asanza";0;FALSE;FALSE;NA;NA
"82";"@Pepetoala @CanelaRadioEc la nacionalidad de Victor Manuel es de nueva York descendiente  de Padres portorriqueños. Saludos Javier Tigua";FALSE;0;"Pepetoala";2017-07-07 16:33:00;FALSE;NA;"883363230055366656";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"danitmsa";0;FALSE;FALSE;NA;NA
"83";"@Pepetoala @CanelaRadioEc #yovoyasalsaviva @lorohomero
Maria Asanza Iñigas
estadounidense";FALSE;0;"Pepetoala";2017-07-07 16:32:50;FALSE;NA;"883363187395104771";"211554266";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"MariaAsanza6";0;FALSE;FALSE;NA;NA
"84";"@CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrSalsaViva #yovoyasalsaviva  nació en Nueva York, se crió en Puerto Rico,";FALSE;0;"CanelaRadioEc";2017-07-07 16:32:42;FALSE;NA;"883363154130063360";"2411790656";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";0;FALSE;FALSE;NA;NA
"85";"@Pepetoala @CanelaRadioEc la nacionalidad es estadounidense de victor manuelle. Saludos Ingrid Espinoza. Quiero entrada #salsaviva";FALSE;0;"Pepetoala";2017-07-07 16:32:31;FALSE;NA;"883363108797984768";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Ingridalita";0;FALSE;FALSE;NA;NA
"86";"@CanelaRadioEc @Pepetoala @LoroHomero Victor Manuel es de nacionalidad Estadounidese";FALSE;0;"CanelaRadioEc";2017-07-07 16:32:31;FALSE;NA;"883363105790717952";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"ZPulache";0;FALSE;FALSE;NA;NA
"87";"Puertorriqueño.. Pilas mi name christian Núñez.. Jjj saludos @CanelaRadioEc @LoroHomero @Pepetoala";FALSE;0;NA;2017-07-07 16:32:23;FALSE;NA;"883363073469403137";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"ckrissXx";0;FALSE;FALSE;NA;NA
"88";"La nacionalidad de Victor Manuelle es Estadounidense. @Pepetoala @CanelaRadioEc @LoroHomero";FALSE;0;NA;2017-07-07 16:32:21;FALSE;NA;"883363065714102272";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"Annavi2108";0;FALSE;FALSE;NA;NA
"89";"Victor Manuel es boricua de  Puerto Rico.. Mi Nombre es María Fernanda Macías @Pepetoala @CanelaRadioEc";FALSE;0;NA;2017-07-07 16:32:21;FALSE;NA;"883363063788974085";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"kichi_24";0;FALSE;FALSE;NA;NA
"90";"@CanelaRadioEc estadounidense soy Walter antonio crespo cepa";FALSE;0;"CanelaRadioEc";2017-07-07 16:32:18;FALSE;NA;"883363051738673155";"2411790656";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"wcrespocepa";0;FALSE;FALSE;NA;NA
"91";"@Pepetoala @LoroHomero @CanelaRadioEc  la nacionalidad Estadounidense federico José Bozano Noriega";FALSE;1;"Pepetoala";2017-07-07 16:32:09;FALSE;NA;"883363016124887040";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Bojan_GTG96";0;FALSE;FALSE;NA;NA
"92";"@CanelaRadioEc @Pepetoala Victor Manuel es estadounidense";FALSE;0;"CanelaRadioEc";2017-07-07 16:32:04;FALSE;NA;"883362994348060672";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Tonnysanxz92";0;FALSE;FALSE;NA;NA
"93";"Víctor Manuelle es puertoriqueño @CanelaRadioEc @Pepetoala @LoroHomero";FALSE;0;NA;2017-07-07 16:32:02;FALSE;NA;"883362987150626816";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"fergarcia_28";0;FALSE;FALSE;NA;NA
"94";"@LoroHomero @CanelaRadioEc la nacionalidad de Víctor Manuelle es estadounidense Saludos <U+270C>";FALSE;0;"LoroHomero";2017-07-07 16:31:53;FALSE;NA;"883362948219097088";"267271723";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GardeniaTrivino";0;FALSE;FALSE;NA;NA
"95";"@Pepetoala @CanelaRadioEc Victor manuelle";FALSE;0;"Pepetoala";2017-07-07 16:31:51;FALSE;NA;"883362940090544129";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LeoEmer14";0;FALSE;FALSE;NA;NA
"96";"@CanelaRadioEc estadounidense";FALSE;0;"CanelaRadioEc";2017-07-07 16:31:49;FALSE;NA;"883362932402290692";"2411790656";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"wcrespocepa";0;FALSE;FALSE;NA;NA
"97";"#VictorManuel Nació en Nueva York Estados Unidos #YoVoyASalsaViva quiero entrada plis #canelocos @Pepetoala @CanelaRadioEc @LoroHomero <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>";FALSE;0;NA;2017-07-07 16:31:48;FALSE;NA;"883362926257688576";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"PaQuiLinda";0;FALSE;FALSE;NA;NA
"98";"@yovoyasalsaviva @Pepetoala @CanelaRadioEc la nacionalidad de Víctor Manuel es de EEUU soy Marcos Medina licoa";FALSE;0;NA;2017-07-07 16:31:44;FALSE;NA;"883362908268367872";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marcosmedina66";0;FALSE;FALSE;NA;NA
"99";"@Pepetoala @CanelaRadioEc  es estadunidense  soy mercedes tomala suarez";FALSE;0;"Pepetoala";2017-07-07 16:31:39;FALSE;NA;"883362888542498816";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"flcatomala2439";0;FALSE;FALSE;NA;NA
"100";"Estadounidence @CanelaRadioEc  @Pepetoala";FALSE;0;NA;2017-07-07 16:31:25;FALSE;NA;"883362830703046658";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Leonelamora10";0;FALSE;FALSE;NA;NA
"101";"Saludos , Victor Manuelle es EstadoUnidense Nacio en New York @CanelaRadioEc @Pepetoala";FALSE;0;NA;2017-07-07 16:31:22;FALSE;NA;"883362817356824576";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"EvelynCandelo";0;FALSE;FALSE;NA;NA
"102";"@canelaradioec, @loromero, @pepetoala Victor Manuel en Newyorkino soy Melina Paola Aquino Lopez";FALSE;0;"CanelaRadioEc";2017-07-07 16:31:02;FALSE;NA;"883362732858277889";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MelinaPaolaAqu1";0;FALSE;FALSE;NA;NA
"103";"@Pepetoala es estadonidense @CanelaRadioEc  . Soy mercdeds tomala suarez";FALSE;0;"Pepetoala";2017-07-07 16:30:57;FALSE;NA;"883362713250017282";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"flcatomala2439";0;FALSE;FALSE;NA;NA
"104";"@CanelaRadioEc Víctor Manuel es de puerto rico soy María Pía Arboleda Alvear";FALSE;0;"CanelaRadioEc";2017-07-07 16:30:31;FALSE;NA;"883362602642022400";"2411790656";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"ma_pilla";0;FALSE;FALSE;NA;NA
"105";"@CanelaRadioEc  @Pepetoala @LoroHomero  la nacionalidad de victor manuelle es de nacionalidad estado unidense saludos son los mejores";FALSE;0;"CanelaRadioEc";2017-07-07 16:30:29;FALSE;NA;"883362597185220609";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LeninMo44708580";0;FALSE;FALSE;NA;NA
"106";"Puerto Rico @CanelaRadioEc @Pepetoala @LoroHomero nacionalidad de. Víctor Manuel";FALSE;1;NA;2017-07-07 16:30:12;FALSE;NA;"883362523772223489";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"Xavito18";1;FALSE;FALSE;NA;NA
"107";"@CanelaRadioEc la nacionalidad de Victor Manuel es Estadounidense";FALSE;0;"CanelaRadioEc";2017-07-07 16:30:07;FALSE;NA;"883362501844455427";"2411790656";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"liliflu_eli";0;FALSE;FALSE;NA;NA
"108";"@Val3_Asanza @Pepetoala @CanelaRadioEc @LoroHomero estadounidense";FALSE;0;"Val3_Asanza";2017-07-07 16:30:04;FALSE;"883353198408474624";"883362488800215042";"107731128";"<a href=\"http://www.tweetcaster.com\" rel=\"nofollow\">TweetCaster for Android</a>";"Val3_Asanza";0;FALSE;FALSE;NA;NA
"109";"@Pepetoala @CanelaRadioEc  es estadunidense .. soy mercedes tomala";FALSE;1;"Pepetoala";2017-07-07 16:29:58;FALSE;NA;"883362466507501568";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"flcatomala2439";0;FALSE;FALSE;NA;NA
"110";"RT @TrebeVargas: Ebert Vargas @CanelaRadioEc @Pepetoala @Emersonmorocho #YoQuieroIrSalsaViva #SalsaViva #yovoyasalsaviva a disfrutar de las…";FALSE;0;NA;2017-07-07 16:23:29;FALSE;NA;"883360835707572224";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";1;TRUE;FALSE;NA;NA
"111";"Ebert Vargas @CanelaRadioEc @Pepetoala @Emersonmorocho #YoQuieroIrSalsaViva #SalsaViva #yovoyasalsaviva a disfrutar de las fiestas julianas-";FALSE;3;NA;2017-07-07 16:22:48;FALSE;NA;"883360660549185536";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";1;FALSE;FALSE;NA;NA
"112";"Ebert Vargas @CanelaRadioEc @Pepetoala @Emersonmorocho #YoQuieroIrSalsaViva #SalsaViva #yovoyasalsaviva a disfrutar de las fiestas julianas.";FALSE;3;NA;2017-07-07 16:22:38;FALSE;NA;"883360619390435328";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";0;FALSE;FALSE;NA;NA
"113";"Ebert Vargas @CanelaRadioEc @Pepetoala @Emersonmorocho #YoQuieroIrSalsaViva #SalsaViva #yovoyasalsaviva a disfrutar de las fiestas julianas";FALSE;3;NA;2017-07-07 16:22:04;FALSE;NA;"883360475362332672";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";0;FALSE;FALSE;NA;NA
"114";"RT @TrebeVargas: @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrSalsaViva #SalsaViva #yovoyasalsaviva a disfrutar d las…";FALSE;0;NA;2017-07-07 16:18:37;FALSE;NA;"883359608122769408";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"karyjhg87";3;TRUE;FALSE;NA;NA
"115";"RT @TrebeVargas: #YoVoyASalsaViva @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrASalsaViva #SalsaViva https://t.co/Z9h…";FALSE;0;NA;2017-07-07 16:17:53;FALSE;NA;"883359423439261697";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"karyjhg";3;TRUE;FALSE;NA;NA
"116";"RT @ma_mariu: @CanelaRadioEc @Pepetoala @LoroHomero #YoVoyASalsaViva me llamo Mariuxi Pasato Murillo";FALSE;0;NA;2017-07-07 16:15:23;FALSE;NA;"883358795270901760";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"ma_mariu";1;TRUE;FALSE;NA;NA
"117";"@CanelaRadioEc @Pepetoala @LoroHomero #YoVoyASalsaViva me llamo Mariuxi Pasato Murillo";FALSE;0;"CanelaRadioEc";2017-07-07 16:14:02;FALSE;NA;"883358456249561089";"2411790656";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"ma_mariu";1;FALSE;FALSE;NA;NA
"118";"@CanelaRadioEc  #Yo voy a Salsa Viva Magdalena Galarza Muñoz";FALSE;0;"CanelaRadioEc";2017-07-07 16:13:56;FALSE;NA;"883358431725457409";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"0805f656fe67430";0;FALSE;FALSE;NA;NA
"119";"@CanelaRadioEc #Yo voy a,Salsa Viva Magdalena Galarza Muñoz";FALSE;0;"CanelaRadioEc";2017-07-07 16:13:56;FALSE;NA;"883358431024828416";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"0805f656fe67430";0;FALSE;FALSE;NA;NA
"120";"RT @TrebeVargas: #YoVoyASalsaViva @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrASalsaViva #SalsaViva https://t.co/Z9h…";FALSE;0;NA;2017-07-07 16:11:59;FALSE;NA;"883357939389669377";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";3;TRUE;FALSE;NA;NA
"121";"RT @TrebeVargas: @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrSalsaViva #SalsaViva #yovoyasalsaviva a disfrutar d las…";FALSE;0;NA;2017-07-07 16:11:47;FALSE;NA;"883357887376093184";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";3;TRUE;FALSE;NA;NA
"122";"RT @TrebeVargas: @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrSalsaViva #SalsaViva #yovoyasalsaviva a disfrutar de la…";FALSE;0;NA;2017-07-07 16:11:29;FALSE;NA;"883357815510888448";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"karyjhg";3;TRUE;FALSE;NA;NA
"123";"RT @TrebeVargas: @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrSalsaViva #SalsaViva #yovoyasalsaviva a disfrutar de la…";FALSE;0;NA;2017-07-07 16:11:00;FALSE;NA;"883357690369642497";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"karyjhg87";3;TRUE;FALSE;NA;NA
"124";"@CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrSalsaViva #SalsaViva #yovoyasalsaviva a disfruta… https://t.co/7z3vwYt9Y2";FALSE;4;"CanelaRadioEc";2017-07-07 16:10:09;TRUE;NA;"883357477118636032";"2411790656";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";3;FALSE;FALSE;NA;NA
"125";"RT @TrebeVargas: @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrSalsaViva #SalsaViva #yovoyasalsaviva a disfrutar de la…";FALSE;0;NA;2017-07-07 16:08:20;FALSE;NA;"883357019977240576";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";3;TRUE;FALSE;NA;NA
"126";"RT @TrebeVargas: Ebert Vargas #YoVoyASalsaViva @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrASalsaViva #SalsaViva #Yo…";FALSE;0;NA;2017-07-07 16:08:03;FALSE;NA;"883356948732706816";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";2;TRUE;FALSE;NA;NA
"127";"RT @TrebeVargas: #YoVoyASalsaViva @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrASalsaViva #SalsaViva https://t.co/Z9h…";FALSE;0;NA;2017-07-07 16:06:51;FALSE;NA;"883356646025703425";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"karyjhg87";3;TRUE;FALSE;NA;NA
"128";"RT @TrebeVargas: Ebert Vargas #YoVoyASalsaViva @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrASalsaViva #SalsaViva #Yo…";FALSE;0;NA;2017-07-07 16:06:37;FALSE;NA;"883356590589566976";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"karyjhg87";2;TRUE;FALSE;NA;NA
"129";"@CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrSalsaViva #SalsaViva #yovoyasalsaviva a disfrutar de las fiestas julianas";FALSE;3;"CanelaRadioEc";2017-07-07 16:05:21;FALSE;NA;"883356269951713282";"2411790656";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";3;FALSE;FALSE;NA;NA
"130";"Ebert Vargas #YoVoyASalsaViva @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrASalsaViva #SalsaViva #YoVoyASalsaViva";FALSE;3;NA;2017-07-07 16:04:04;FALSE;NA;"883355948726849538";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";2;FALSE;FALSE;NA;NA
"131";"#YoVoyASalsaViva #YoVoyASalsaViva @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrASalsaViva #SalsaViva ..";FALSE;3;NA;2017-07-07 16:03:44;FALSE;NA;"883355862705868800";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";0;FALSE;FALSE;NA;NA
"132";"#YoVoyASalsaViva @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrASalsaViva #SalsaViva #YoVoyASalsaViva..";FALSE;3;NA;2017-07-07 16:03:39;FALSE;NA;"883355840811606016";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";0;FALSE;FALSE;NA;NA
"133";",,#YoVoyASalsaViva @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrASalsaViva #SalsaViva #YoVoyASalsaViva";FALSE;3;NA;2017-07-07 16:03:34;FALSE;NA;"883355821282918401";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";0;FALSE;FALSE;NA;NA
"134";".#YoVoyASalsaViva @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrASalsaViva #SalsaViva #YoVoyASalsaViva";FALSE;3;NA;2017-07-07 16:03:28;FALSE;NA;"883355794862944258";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";0;FALSE;FALSE;NA;NA
"135";"#YoVoyASalsaViva @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrASalsaViva #SalsaViva  #YoVoyASalsaViva";FALSE;3;NA;2017-07-07 16:03:21;FALSE;NA;"883355768669569026";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";0;FALSE;FALSE;NA;NA
"136";"#YoVoyASalsaViva @LoroMero @Pepetoala @CanelaRadioEc";FALSE;0;NA;2017-07-07 16:02:57;FALSE;NA;"883355665359613952";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AlissonMejia1";0;FALSE;FALSE;NA;NA
"137";"#YoVoyASalsaViva @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho #YoQuieroIrASalsaViva #SalsaViva .";FALSE;3;NA;2017-07-07 16:02:45;FALSE;NA;"883355617355681792";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TrebeVargas";0;FALSE;FALSE;NA;NA
"138";"RT @ma_mariu: #yovoyasalsaviva @CanelaRadioEc @LoroHomero @Pepetoala  me llamo Mariuxi Alexandra Pasato Murillo saludos para todos son lo m…";FALSE;0;NA;2017-07-07 16:02:37;FALSE;NA;"883355581381308416";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"ma_mariu";1;TRUE;FALSE;NA;NA
"139";"@canelaRadioEc. #yoVoyASalsaViva porfa kiero una entrada a ese concierto, @Pepetoala @LoroHomero Mi nombre Karla Estefanía Hernández Chipre<ed><U+00A0><U+00BD><ed><U+00B1><U+008D>";FALSE;0;"CanelaRadioEc";2017-07-07 16:01:11;FALSE;NA;"883355220113326080";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"karlaher2910";0;FALSE;FALSE;NA;NA
"140";"#yovoyasalsaviva a rumbear las fiestas julianas gracias a @CanelaRadioEc  @LoroHomero @Pepetoala.. #vacilalorumbero";FALSE;0;NA;2017-07-07 16:01:04;FALSE;NA;"883355194469339138";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Davidcornejo18";0;FALSE;FALSE;NA;NA
"141";"@Pepetoala @CanelaRadioEc #yovoyasalsaviva @lorohomero
Maria Asanza Iñigas
entrada salsa viva6";FALSE;0;"Pepetoala";2017-07-07 15:59:51;FALSE;NA;"883354885441368064";"211554266";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"MariaAsanza6";0;FALSE;FALSE;NA;NA
"142";"@Pepetoala @CanelaRadioEc #yovoyasalsaviva @lorohomero
Maria Asanza Iñigas
entrada salsa viva...";FALSE;0;"Pepetoala";2017-07-07 15:59:45;FALSE;NA;"883354861810700288";"211554266";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"MariaAsanza6";0;FALSE;FALSE;NA;NA
"143";"@Pepetoala @CanelaRadioEc #yovoyasalsaviva @lorohomero
Maria Asanza Iñigas
entrada salsavivaA";FALSE;0;"Pepetoala";2017-07-07 15:59:40;FALSE;NA;"883354838398054402";"211554266";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"MariaAsanza6";0;FALSE;FALSE;NA;NA
"144";"@Pepetoala @CanelaRadioEc #yovoyasalsaviva @lorohomero
Maria Asanza Iñigas
entrada";FALSE;0;"Pepetoala";2017-07-07 15:59:32;FALSE;NA;"883354805447610368";"211554266";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"MariaAsanza6";0;FALSE;FALSE;NA;NA
"145";"@Pepetoala @CanelaRadioEc #yovoyasalsaviva @lorohomero
Maria Asanza Iñigas";FALSE;0;"Pepetoala";2017-07-07 15:59:27;FALSE;NA;"883354785742811138";"211554266";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"MariaAsanza6";0;FALSE;FALSE;NA;NA
"146";"@Pepetoala @CanelaRadioEc #yovoyasalsaviva @lorohomero
Maria Asanza Iñigas
entrada salsa viva1";FALSE;0;"Pepetoala";2017-07-07 15:59:23;FALSE;NA;"883354767082369024";"211554266";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"MariaAsanza6";0;FALSE;FALSE;NA;NA
