"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"1136";"RT @nachotupapa50: @AXEA65 @marearojaec @CanelaRadioEc @LoroHomero @elnacionalec @AsambleaEcuador @LaRadioAsamblea @BloqueAP35 @EcuavisaInf…";FALSE;0;NA;2017-07-05 14:43:42;FALSE;NA;"882610947411648512";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"nelsoncazar";10;TRUE;FALSE;NA;NA
"1137";"RT @betosanchez76: @AXEA65 @CanelaRadioEc @LoroHomero @elnacionalec @marearojaec @AsambleaEcuador @LaRadioAsamblea @BloqueAP35 @EcuavisaInf…";FALSE;0;NA;2017-07-05 14:41:06;FALSE;NA;"882610290952687618";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"FresiaEO";2;TRUE;FALSE;NA;NA
"1138";"RT @nachotupapa50: @AXEA65 @marearojaec @CanelaRadioEc @LoroHomero @elnacionalec @AsambleaEcuador @LaRadioAsamblea @BloqueAP35 @EcuavisaInf…";FALSE;0;NA;2017-07-05 14:40:55;FALSE;NA;"882610247239651328";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"FresiaEO";10;TRUE;FALSE;NA;NA
"1139";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:40:53;FALSE;NA;"882610238666534912";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"esteban100429";86;TRUE;FALSE;NA;NA
"1140";"@vagosconsuerte @CanelaRadioEc @ExxonDj @rpadpre @jalaldubois @carloaguilarn1 Bajos quiero ganarme Un entrada al co… https://t.co/w9gPrP1lts";FALSE;0;"vagosconsuerte";2017-07-05 14:40:52;TRUE;"882317454931894272";"882610232702238722";"748561132894433280";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"austin78125123";1;FALSE;FALSE;NA;NA
"1141";"#yovoyasalsaviva @CanelaRadioEc @Pepetoala soy Marcos Medina licoa";FALSE;0;NA;2017-07-05 14:40:18;FALSE;NA;"882610089575804929";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marcosmedina66";1;FALSE;FALSE;NA;NA
"1142";"@CanelaRadioEc Rolando junco santillan";FALSE;0;"JuncoRolando";2017-07-05 14:40:03;FALSE;"882606004659249154";"882610030050193408";"3069965098";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"JuncoRolando";1;FALSE;FALSE;NA;NA
"1143";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:39:40;FALSE;NA;"882609931064573954";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"Pancchoponce";86;TRUE;FALSE;NA;NA
"1144";"RT @betosanchez76: @AXEA65 @CanelaRadioEc @LoroHomero @elnacionalec @marearojaec @AsambleaEcuador @LaRadioAsamblea @BloqueAP35 @EcuavisaInf…";FALSE;0;NA;2017-07-05 14:39:19;FALSE;NA;"882609845492436992";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";2;TRUE;FALSE;NA;NA
"1145";"RT @geocastroBSC: #Yovoyasalsaviva George Castro @Pepetoala @CanelaRadioEc";FALSE;0;NA;2017-07-05 14:39:18;FALSE;NA;"882609837716144128";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1146";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:39:15;FALSE;NA;"882609827620429824";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"burgosp_kerly";86;TRUE;FALSE;NA;NA
"1147";"RT @nachotupapa50: @AXEA65 @marearojaec @CanelaRadioEc @LoroHomero @elnacionalec @AsambleaEcuador @LaRadioAsamblea @BloqueAP35 @EcuavisaInf…";FALSE;0;NA;2017-07-05 14:39:15;FALSE;NA;"882609826873970688";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";10;TRUE;FALSE;NA;NA
"1148";"RT @Ingridalita: @CanelaRadioEc @Pepetoala #yovoyasalsaviva saludos y bendiciones son los mejores soy Ingrid Espinoza";FALSE;0;NA;2017-07-05 14:39:11;FALSE;NA;"882609811388604416";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1149";"RT @Cobydc: @CanelaRadioEc  @Pepetoala  #YoVoyASalsaViva Clovis Alexander Campos Alfaro regalo perfecto por l cumpleaños de mi esposa. voy…";FALSE;0;NA;2017-07-05 14:39:07;FALSE;NA;"882609795416678400";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1150";"RT @ma_pilla: @CanelaRadioEc 
#yovoyasalsaviva María Pía Arboleda alvear";FALSE;0;NA;2017-07-05 14:39:06;FALSE;NA;"882609787585908736";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1151";"RT @Sefa910: @CanelaRadioEc #yovoyasalsaviva Fernandez Shyrley";FALSE;0;NA;2017-07-05 14:39:04;FALSE;NA;"882609780505882625";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1152";"RT @chesterlu88: @CanelaRadioEc @Pepetoala  #yovoyasalsaviva canela los mejores luis Ángel landires santos";FALSE;0;NA;2017-07-05 14:39:02;FALSE;NA;"882609772821917696";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1153";"RT @victorramirez02: @Pepetoala @CanelaRadioEc #YoVoyaSalsaViva pilas con la entrada... Víctor Pasmay ramirez <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>";FALSE;0;NA;2017-07-05 14:39:01;FALSE;NA;"882609766446583808";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1154";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:39:00;FALSE;NA;"882609762231357440";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Erik910Andrade";86;TRUE;FALSE;NA;NA
"1155";"RT @shirleygacia: @CanelaRadioEc @Pepetoala  #YOVOYASALSAVIVA";FALSE;0;NA;2017-07-05 14:38:59;FALSE;NA;"882609758037004289";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1156";"RT @JuncoRolando: @CanelaRadioEc yo voy a salsa viva .";FALSE;0;NA;2017-07-05 14:38:57;FALSE;NA;"882609753012260866";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1157";"RT @Ingridalita: #yovoyasalsaviva Ingrid Espinoza. @CanelaRadioEc @Pepetoala";FALSE;0;NA;2017-07-05 14:38:54;FALSE;NA;"882609737916985345";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1158";"RT @angelmax69: #yovoyasalsaviva @CanelaRadioEc @Pepetoala quiero esas entradas!";FALSE;0;NA;2017-07-05 14:38:52;FALSE;NA;"882609730425847809";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1159";"RT @luis_3590: #YoVoySalsaViva con @CanelaRadioEc @Pepetoala";FALSE;0;NA;2017-07-05 14:38:50;FALSE;NA;"882609722783928320";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1160";"RT @marcosmedina66: #yovoyasalsaviva @CanelaRadioEc Pila  @Pepetoala con una entrada soy Marcos Medina licoa";FALSE;0;NA;2017-07-05 14:38:48;FALSE;NA;"882609712575000580";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1161";"RT @claraluisasant1: @CanelaRadioEc  @Pepetoala  #YOVOYASALSAVIVA";FALSE;0;NA;2017-07-05 14:38:46;FALSE;NA;"882609703615959040";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1162";"RT @Sefa910: #yovoyasalsa viva @CanelaRadioEc Fernandez Shyrley";FALSE;0;NA;2017-07-05 14:38:44;FALSE;NA;"882609696275935232";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1163";"RT @chesterlu88: @CanelaRadioEc  @Pepetoala #yovoyasalsaviva luis Ángel landires santos";FALSE;0;NA;2017-07-05 14:38:42;FALSE;NA;"882609689481097220";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1164";"RT @franbarce90: #yovoyasalsaviva @CanelaRadioEc @Pepetoala";FALSE;0;NA;2017-07-05 14:38:41;FALSE;NA;"882609682401153024";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1165";"RT @xaviermolinaa: @Pepetoala @CanelaRadioEc #Yovoyasalsaviva...";FALSE;0;NA;2017-07-05 14:38:39;FALSE;NA;"882609674503278592";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1166";"RT @richard_vizueta: @CanelaRadioEc @Pepetoala #YoVoyaSalsaViva Saludos y Bendiciones !!!";FALSE;0;NA;2017-07-05 14:38:37;FALSE;NA;"882609666878001152";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1167";"RT @Val3_Asanza: @Pepetoala @CanelaRadioEc #yovoyasalsaviva";FALSE;0;NA;2017-07-05 14:38:34;FALSE;NA;"882609653280112641";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1168";"RT @rbermello95: @CanelaRadioEc @Pepetoala  
Ruben Bermello Lainez 

#YoVoyASalsaViva";FALSE;0;NA;2017-07-05 14:38:32;FALSE;NA;"882609645042507776";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1169";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:38:21;FALSE;NA;"882609598414426112";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";86;TRUE;FALSE;NA;NA
"1170";"@AXEA65 @CanelaRadioEc @LoroHomero @elnacionalec @marearojaec @AsambleaEcuador @LaRadioAsamblea @BloqueAP35… https://t.co/kAU3tZ27c0";FALSE;3;"AXEA65";2017-07-05 14:37:58;TRUE;"882602702932512769";"882609505489629184";"279876160";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"betosanchez76";2;FALSE;FALSE;NA;NA
"1171";"#Yovoyasalsaviva George Castro @Pepetoala @CanelaRadioEc";FALSE;0;NA;2017-07-05 14:32:48;FALSE;NA;"882608205406326784";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"geocastroBSC";1;FALSE;FALSE;NA;NA
"1172";"RT @nachotupapa50: @AXEA65 @marearojaec @CanelaRadioEc @LoroHomero @elnacionalec @AsambleaEcuador @LaRadioAsamblea @BloqueAP35 @EcuavisaInf…";FALSE;0;NA;2017-07-05 14:32:43;FALSE;NA;"882608181016494080";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"PabloOrdop";10;TRUE;FALSE;NA;NA
"1173";"RT @nachotupapa50: @AXEA65 @marearojaec @CanelaRadioEc @LoroHomero @elnacionalec @AsambleaEcuador @LaRadioAsamblea @BloqueAP35 @EcuavisaInf…";FALSE;0;NA;2017-07-05 14:31:55;FALSE;NA;"882607982609133572";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"nachotupapa50";10;TRUE;FALSE;NA;NA
"1174";"@AXEA65 @marearojaec @CanelaRadioEc @LoroHomero @elnacionalec @AsambleaEcuador @LaRadioAsamblea @BloqueAP35… https://t.co/gFfEdw5Sbj";FALSE;14;"AXEA65";2017-07-05 14:31:37;TRUE;"882602702932512769";"882607906507685888";"279876160";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"nachotupapa50";10;FALSE;FALSE;NA;NA
"1175";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:29:30;FALSE;NA;"882607372279132161";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"nachotupapa50";86;TRUE;FALSE;NA;NA
"1176";"@CanelaRadioEc @Pepetoala #yovoyasalsaviva saludos y bendiciones son los mejores soy Ingrid Espinoza";FALSE;0;"CanelaRadioEc";2017-07-05 14:28:15;FALSE;NA;"882607059849674753";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Ingridalita";1;FALSE;FALSE;NA;NA
"1177";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:27:43;FALSE;NA;"882606925057339392";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"yashirogabriel";86;TRUE;FALSE;NA;NA
"1178";"@CanelaRadioEc  @Pepetoala  #YoVoyASalsaViva Clovis Alexander Campos Alfaro regalo perfecto por l cumpleaños de mi esposa. voy x grupo niche";FALSE;0;"CanelaRadioEc";2017-07-05 14:26:40;FALSE;NA;"882606660208005121";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Cobydc";1;FALSE;FALSE;NA;NA
"1179";"@CanelaRadioEc 
#yovoyasalsaviva María Pía Arboleda alvear";FALSE;0;"CanelaRadioEc";2017-07-05 14:26:27;FALSE;NA;"882606605841334274";"2411790656";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"ma_pilla";1;FALSE;FALSE;NA;NA
"1180";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:25:15;FALSE;NA;"882606304379928576";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"mmmarvini_marco";86;TRUE;FALSE;NA;NA
"1181";"@CanelaRadioEc #yovoyasalsaviva Fernandez Shyrley";FALSE;0;"CanelaRadioEc";2017-07-05 14:24:26;FALSE;NA;"882606099618287617";"2411790656";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"Sefa910";1;FALSE;FALSE;NA;NA
"1182";"@CanelaRadioEc @Pepetoala  #yovoyasalsaviva canela los mejores luis Ángel landires santos";FALSE;0;"CanelaRadioEc";2017-07-05 14:24:24;FALSE;NA;"882606088759259136";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"chesterlu88";1;FALSE;FALSE;NA;NA
"1183";"@Pepetoala @CanelaRadioEc #YoVoyaSalsaViva pilas con la entrada... Víctor Pasmay ramirez <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>";FALSE;0;"Pepetoala";2017-07-05 14:24:23;FALSE;NA;"882606086318153729";"211554266";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"victorramirez02";1;FALSE;FALSE;NA;NA
"1184";"@CanelaRadioEc @Pepetoala  #YOVOYASALSAVIVA";FALSE;0;"CanelaRadioEc";2017-07-05 14:24:09;FALSE;NA;"882606025764982784";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"shirleygacia";1;FALSE;FALSE;NA;NA
"1185";"@CanelaRadioEc yo voy a salsa viva .";FALSE;0;"CanelaRadioEc";2017-07-05 14:24:04;FALSE;NA;"882606004659249154";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"JuncoRolando";1;FALSE;FALSE;NA;NA
"1186";"#yovoyasalsaviva Ingrid Espinoza. @CanelaRadioEc @Pepetoala";FALSE;0;NA;2017-07-05 14:24:02;FALSE;NA;"882605996014804992";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Ingridalita";1;FALSE;FALSE;NA;NA
"1187";"Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera esuchar en estos momentos #FelicesLos4 de @maluma gracias @CanelaRadioEc";FALSE;0;NA;2017-07-05 14:23:55;FALSE;NA;"882605968693108736";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Viviana73652947";0;FALSE;FALSE;NA;NA
"1188";"#yovoyasalsaviva @CanelaRadioEc @Pepetoala quiero esas entradas!";FALSE;0;NA;2017-07-05 14:23:50;FALSE;NA;"882605945825751040";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"angelmax69";1;FALSE;FALSE;NA;NA
"1189";"#YoVoySalsaViva con @CanelaRadioEc @Pepetoala";FALSE;0;NA;2017-07-05 14:23:44;FALSE;NA;"882605922635452416";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"luis_3590";1;FALSE;FALSE;NA;NA
"1190";"#yovoyasalsaviva @CanelaRadioEc Pila  @Pepetoala con una entrada soy Marcos Medina licoa";FALSE;0;NA;2017-07-05 14:23:41;FALSE;NA;"882605910727766020";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marcosmedina66";1;FALSE;FALSE;NA;NA
"1191";"@CanelaRadioEc  @Pepetoala  #YOVOYASALSAVIVA";FALSE;1;"CanelaRadioEc";2017-07-05 14:23:36;FALSE;NA;"882605888841887744";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"claraluisasant1";1;FALSE;FALSE;NA;NA
"1192";"#yovoyasalsa viva @CanelaRadioEc Fernandez Shyrley";FALSE;0;NA;2017-07-05 14:23:33;FALSE;NA;"882605873952165892";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"Sefa910";1;FALSE;FALSE;NA;NA
"1193";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:23:26;FALSE;NA;"882605847226060800";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"the_5beetle";86;TRUE;FALSE;NA;NA
"1194";"@CanelaRadioEc  @Pepetoala #yovoyasalsaviva luis Ángel landires santos";FALSE;0;"CanelaRadioEc";2017-07-05 14:23:20;FALSE;NA;"882605820684402688";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"chesterlu88";1;FALSE;FALSE;NA;NA
"1195";"#yovoyasalsaviva @CanelaRadioEc @Pepetoala";FALSE;1;NA;2017-07-05 14:23:18;FALSE;NA;"882605814552432640";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"franbarce90";1;FALSE;FALSE;NA;NA
"1196";"@Pepetoala @CanelaRadioEc #Yovoyasalsaviva...";FALSE;0;"Pepetoala";2017-07-05 14:23:18;FALSE;NA;"882605813700886528";"211554266";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"xaviermolinaa";1;FALSE;FALSE;NA;NA
"1197";"@CanelaRadioEc @Pepetoala #YoVoyaSalsaViva Saludos y Bendiciones !!!";FALSE;0;"CanelaRadioEc";2017-07-05 14:23:16;FALSE;NA;"882605805358505984";"2411790656";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"richard_vizueta";1;FALSE;FALSE;NA;NA
"1198";"@Pepetoala @CanelaRadioEc #yovoyasalsaviva";FALSE;0;"Pepetoala";2017-07-05 14:23:02;FALSE;NA;"882605746487271424";"211554266";"<a href=\"http://www.tweetcaster.com\" rel=\"nofollow\">TweetCaster for Android</a>";"Val3_Asanza";1;FALSE;FALSE;NA;NA
"1199";"@CanelaRadioEc @Pepetoala  
Ruben Bermello Lainez 

#YoVoyASalsaViva";FALSE;0;"CanelaRadioEc";2017-07-05 14:22:49;FALSE;NA;"882605690682048512";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"rbermello95";1;FALSE;FALSE;NA;NA
"1200";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:21:37;FALSE;NA;"882605388281114624";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"FresiaEO";86;TRUE;FALSE;NA;NA
"1201";"@AXEA65 @CanelaRadioEc @LoroHomero @elnacionalec @marearojaec @AsambleaEcuador @LaRadioAsamblea @BloqueAP35… https://t.co/C5MsuBZ2ff";FALSE;1;"AXEA65";2017-07-05 14:18:40;TRUE;"882602702932512769";"882604645171986433";"279876160";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CiroMacas1";0;FALSE;FALSE;NA;NA
"1202";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:18:21;FALSE;NA;"882604566763712512";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"PaolaHo26053698";86;TRUE;FALSE;NA;NA
"1203";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:17:02;FALSE;NA;"882604234411323393";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"khrisvargas";86;TRUE;FALSE;NA;NA
"1204";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:16:59;FALSE;NA;"882604224907030532";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"JaimeCampover11";86;TRUE;FALSE;NA;NA
"1205";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:16:41;FALSE;NA;"882604147350044673";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"ArmandoBedor";86;TRUE;FALSE;NA;NA
"1206";"@AXEA65 @CanelaRadioEc @LoroHomero @elnacionalec @marearojaec @AsambleaEcuador @LaRadioAsamblea @BloqueAP35… https://t.co/qSM1LAQnYX";FALSE;0;"AXEA65";2017-07-05 14:16:26;TRUE;"882602702932512769";"882604085588971522";"279876160";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"Alfari57";0;FALSE;FALSE;NA;NA
"1207";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:16:06;FALSE;NA;"882604000717230080";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"alexand05491160";86;TRUE;FALSE;NA;NA
"1208";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:14:00;FALSE;NA;"882603471157035008";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"LoroHomero";86;TRUE;FALSE;NA;NA
"1209";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:13:46;FALSE;NA;"882603415855091715";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GinaTouma";86;TRUE;FALSE;NA;NA
"1210";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:11:57;FALSE;NA;"882602956666884096";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"PabloOrdop";86;TRUE;FALSE;NA;NA
"1211";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-05 14:11:28;FALSE;NA;"882602834700750848";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"marearojaec";86;TRUE;FALSE;NA;NA
