"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"188","RT @patotoledod: @MetroStereo @gunsnroses @offspring #RetoMetro 
P - Papa Roach
A - Anthrax
T - The Offspring
R - Rammstein
I - Iron Maiden…",FALSE,0,NA,2017-07-13 20:29:12,FALSE,NA,"885596996811313153",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"189","@MetroStereo @gunsnroses @offspring #RetoMetro 
P - Papa Roach
A - Anthrax
T - The Offspring
R - Rammstein
I - Iron… https://t.co/eLINQYSHzc",FALSE,1,"MetroStereo",2017-07-13 20:25:01,TRUE,"885594121632718850","885595944892411904","159342762","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","patotoledod",1,FALSE,FALSE,NA,NA
"190","@MetroStereo @gunsnroses @offspring #RetoMetro
P: Papa Roach
A: AC/DC
B: Black Sabbath
L: Led Zeppelin
O: Oasis
Pab… https://t.co/56u2BXhwMn",FALSE,2,"MetroStereo",2017-07-13 20:23:04,TRUE,"885594121632718850","885595456205721600","159342762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pablit08",1,FALSE,FALSE,NA,NA
"191","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 20:21:55,FALSE,NA,"885595163355119616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","victjunior",27,TRUE,FALSE,NA,NA
"192","@MetroStereo @gunsnroses @offspring #RETOMETRO @linkinpark OFFSPRING @RHCPFansite EVANESCENCE NIN @Aerosmith la metro es cool!",FALSE,2,"MetroStereo",2017-07-13 20:21:41,FALSE,"885594121632718850","885595104337158144","159342762","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chklerallena",1,FALSE,FALSE,NA,NA
"193","RT @ArgotiPablo: Un gran día Rockeros @@Karlycode @MetroStereo   aquí está <ed><U+00A0><U+00BD><ed><U+00B1><U+0087> el xq es el gran día.
La <U+24C2>etro es <ed><U+00A0><U+00BC><ed><U+00B6><U+0092> <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https://t.co/KMYrzgpnr8",FALSE,0,NA,2017-07-13 20:20:08,FALSE,NA,"885594716938670080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mabelmoya36",10,TRUE,FALSE,NA,NA
"194","@MetroStereo @gunsnroses @offspring #RetoMetro 
Metallica
Alice in Chains 
Breaking Benjamin 
Épica 
Lamb of God 
<ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+0089>\\m//",FALSE,0,"MetroStereo",2017-07-13 20:19:42,FALSE,"885594121632718850","885594605760237568","159342762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mabelmoya36",0,FALSE,FALSE,NA,NA
"195","@MetroStereo #retometro LORENA linkin park offspring red hot chilli peppers Evanescence NIN Aerosmit",FALSE,0,"MetroStereo",2017-07-13 20:19:11,FALSE,NA,"885594475824902144","159342762","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chklerallena",0,FALSE,FALSE,NA,NA
"196","RT @MetroStereo: Participa con el hashtag #RetoMetro y tus datos y hoy te obsequiamos DVD de @gunsnroses y @offspring con los metroyentes q…",FALSE,0,NA,2017-07-13 20:18:17,FALSE,NA,"885594250905354240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mabelmoya36",6,TRUE,FALSE,NA,NA
"197","Participa con el hashtag #RetoMetro y tus datos y hoy te obsequiamos DVD de @gunsnroses y @offspring con los metroy… https://t.co/hhEcwPbGH6",FALSE,12,NA,2017-07-13 20:17:46,TRUE,NA,"885594121632718850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MetroStereo",6,FALSE,FALSE,NA,NA
"198","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 20:17:29,FALSE,NA,"885594048186155008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mabelmoya36",27,TRUE,FALSE,NA,NA
"199","RT @MetroStereo: Feliz #DiaMundialDelRock On Board @KarlyCode through the #RouteofMusic disfrutemos con toda la #actitud de la Metro porque…",FALSE,0,NA,2017-07-13 20:17:23,FALSE,NA,"885594022156304385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mabelmoya36",12,TRUE,FALSE,NA,NA
"200","RT @ArgotiPablo: Un gran día Rockeros @@Karlycode @MetroStereo   aquí está <ed><U+00A0><U+00BD><ed><U+00B1><U+0087> el xq es el gran día.
La <U+24C2>etro es <ed><U+00A0><U+00BC><ed><U+00B6><U+0092> <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https://t.co/KMYrzgpnr8",FALSE,0,NA,2017-07-13 19:52:05,FALSE,NA,"885587655639085056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArmandoSegovia5",10,TRUE,FALSE,NA,NA
"201","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 19:51:14,FALSE,NA,"885587444854394880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","duarte_bermudez",27,TRUE,FALSE,NA,NA
"202","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 19:37:07,FALSE,NA,"885583890315976704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blackdelgado",27,TRUE,FALSE,NA,NA
"203","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 19:33:06,FALSE,NA,"885582878960001024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndresG111",27,TRUE,FALSE,NA,NA
"204","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 19:25:38,FALSE,NA,"885580998842470400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_rck9lu",27,TRUE,FALSE,NA,NA
"205","RT @ArgotiPablo: Un gran día Rockeros @@Karlycode @MetroStereo   aquí está <ed><U+00A0><U+00BD><ed><U+00B1><U+0087> el xq es el gran día.
La <U+24C2>etro es <ed><U+00A0><U+00BC><ed><U+00B6><U+0092> <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https://t.co/KMYrzgpnr8",FALSE,0,NA,2017-07-13 19:10:57,FALSE,NA,"885577305355149312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",10,TRUE,FALSE,NA,NA
"206","Un gran día Rockeros @@Karlycode @MetroStereo   aquí está <ed><U+00A0><U+00BD><ed><U+00B1><U+0087> el xq es el gran día.
La <U+24C2>etro es <ed><U+00A0><U+00BC><ed><U+00B6><U+0092> <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https://t.co/KMYrzgpnr8",FALSE,17,NA,2017-07-13 19:00:32,FALSE,NA,"885574684980412417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArgotiPablo",10,FALSE,FALSE,NA,NA
"207","RT @MetroStereo: Feliz #DiaMundialDelRock On Board @KarlyCode through the #RouteofMusic disfrutemos con toda la #actitud de la Metro porque…",FALSE,0,NA,2017-07-13 18:57:57,FALSE,NA,"885574032367775744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArgotiPablo",12,TRUE,FALSE,NA,NA
"208","RT @MetroStereo: Feliz #DiaMundialDelRock On Board @KarlyCode through the #RouteofMusic disfrutemos con toda la #actitud de la Metro porque…",FALSE,0,NA,2017-07-13 18:57:29,FALSE,NA,"885573914784669703",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarlyCode",12,TRUE,FALSE,NA,NA
"209","Hoy por el #DiaMundialDelROCK preparamos en el #RouteofMusic junto a @KarlyCode un #BloqueEnHard deja tus sugerenci… https://t.co/TGk5SNY2rP",FALSE,10,NA,2017-07-13 18:50:13,TRUE,NA,"885572086927904768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,FALSE,FALSE,NA,NA
"210","RT @MetroStereo: Feliz #DiaMundialDelRock On Board @KarlyCode through the #RouteofMusic disfrutemos con toda la #actitud de la Metro porque…",FALSE,0,NA,2017-07-13 18:31:14,FALSE,NA,"885567312295841792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelmolecular",12,TRUE,FALSE,NA,NA
"211","RT @MetroStereo: Feliz #DiaMundialDelRock On Board @KarlyCode through the #RouteofMusic disfrutemos con toda la #actitud de la Metro porque…",FALSE,0,NA,2017-07-13 18:31:12,FALSE,NA,"885567300493082626",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","martinsalemcats",12,TRUE,FALSE,NA,NA
"212","RT @MetroStereo: Feliz #DiaMundialDelRock On Board @KarlyCode through the #RouteofMusic disfrutemos con toda la #actitud de la Metro porque…",FALSE,0,NA,2017-07-13 18:31:04,FALSE,NA,"885567268024877057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gaboel10",12,TRUE,FALSE,NA,NA
"213","RT @MetroStereo: Feliz #DiaMundialDelRock On Board @KarlyCode through the #RouteofMusic disfrutemos con toda la #actitud de la Metro porque…",FALSE,0,NA,2017-07-13 18:26:44,FALSE,NA,"885566179326218240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MargeRamos",12,TRUE,FALSE,NA,NA
"214","RT @Jerome_Band: #QueRicoQueSuena <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> @MetroStereo #VOYAGEALBUM https://t.co/rI7i6Ch6Gr",FALSE,0,NA,2017-07-13 18:22:11,FALSE,NA,"885565031328473088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","martinsalemcats",4,TRUE,FALSE,NA,NA
"215","Feliz #DiaMundialDelRock On Board @KarlyCode through the #RouteofMusic disfrutemos con toda la #actitud de la Metro… https://t.co/6jSfcCIT9B",FALSE,16,NA,2017-07-13 18:16:31,TRUE,NA,"885563607299371008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",12,FALSE,FALSE,NA,NA
"216","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 18:13:47,FALSE,NA,"885562918087143425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelmolecular",27,TRUE,FALSE,NA,NA
"217","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 18:13:21,FALSE,NA,"885562811946061824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KPTNcavernicola",27,TRUE,FALSE,NA,NA
"218","Retweeted Alfred_Von_Goethe (@Alfrd_G):

Hola @MetroStereo por este gran día póngase Addiction de Anima Inside ¡Gracias! #LaMetroEsCool",FALSE,0,NA,2017-07-13 17:49:34,FALSE,NA,"885556824669380609",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","AnimaLegion",0,FALSE,FALSE,NA,NA
"219","RT @Alfrd_G: Hola @MetroStereo por este gran día póngase Addiction de Anima Inside ¡Gracias! #LaMetroEsCool",FALSE,0,NA,2017-07-13 17:49:30,FALSE,NA,"885556809242750979",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnimaInside",2,TRUE,FALSE,NA,NA
"220","RT @MetroStereo: Se vienen tus favoritos de la mañana, disfrutas de @sobrepeso_ec con ""Ascensor"" y ""Panic Attack"" en M2 de tu #Breakfast ft…",FALSE,0,NA,2017-07-13 17:45:29,FALSE,NA,"885555796209270785",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","victjunior",3,TRUE,FALSE,NA,NA
"221","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 17:45:28,FALSE,NA,"885555793571000326",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ApoloNestorDani",27,TRUE,FALSE,NA,NA
"222","Hola @MetroStereo por este gran día póngase Addiction de Anima Inside ¡Gracias! #LaMetroEsCool",FALSE,2,NA,2017-07-13 17:43:47,FALSE,NA,"885555369627586560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alfrd_G",2,FALSE,FALSE,NA,NA
"223","RT @MetroStereo: <U+26A1><U+FE0F>Cool Morning<U+26A1><U+FE0F>En 2004 #TheStrokes se imponían con ""Reptilia"", 13 años después, arrancan tu #Breakfast ft @Teff_Palacios<U+270C>…",FALSE,0,NA,2017-07-13 17:43:43,FALSE,NA,"885555352472891392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pabloand94",6,TRUE,FALSE,NA,NA
"224","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 17:15:53,FALSE,NA,"885548347825803264",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","DTcito",27,TRUE,FALSE,NA,NA
"225","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 17:15:07,FALSE,NA,"885548156074823681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paedu_MB",27,TRUE,FALSE,NA,NA
"226","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 17:15:00,FALSE,NA,"885548124659429377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArmandoSegovia5",27,TRUE,FALSE,NA,NA
"227","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 16:51:17,FALSE,NA,"885542159168020480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alexiscrowley92",27,TRUE,FALSE,NA,NA
"228","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 16:47:58,FALSE,NA,"885541321313857539",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","i_CBGB",27,TRUE,FALSE,NA,NA
"229","RT @MetroStereo: #FelizJueves con Diego Tite #NP @Aerosmith con ""Hole in my soul"" en la #RadioConActitud https://t.co/XXMFDAdLNR https://t.…",FALSE,0,NA,2017-07-13 16:40:27,FALSE,NA,"885539432165777410",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Die_cel",1,TRUE,FALSE,NA,NA
"230","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 16:38:13,FALSE,NA,"885538870674292738",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ChadMelian",27,TRUE,FALSE,NA,NA
"231","#DiaMundialDelRock https://t.co/YqANuPmV9c",FALSE,0,NA,2017-07-13 16:36:15,FALSE,NA,"885538371908628481",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","washitohernan",0,FALSE,FALSE,NA,NA
"232","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 16:35:42,FALSE,NA,"885538236864618496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElCallejero_",27,TRUE,FALSE,NA,NA
"233","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 16:34:34,FALSE,NA,"885537951085670402",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","edutribe",27,TRUE,FALSE,NA,NA
"234","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 16:31:06,FALSE,NA,"885537077680623617",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","JuanCarlosPinPe",27,TRUE,FALSE,NA,NA
"235","Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,27,NA,2017-07-13 16:29:16,FALSE,NA,"885536616323960832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",27,FALSE,FALSE,NA,NA
"236","#FelizJueves con Diego Tite #NP @Aerosmith con ""Hole in my soul"" en la #RadioConActitud https://t.co/XXMFDAdLNR https://t.co/jGnpeZEWCM",FALSE,5,NA,2017-07-13 16:25:23,FALSE,NA,"885535637713059841",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,FALSE,FALSE,NA,NA
"237","RT @MetroStereo: <U+26A1><U+FE0F>Cool Morning<U+26A1><U+FE0F>Inicia un jueves con los sonidos métricos de ""Sweet Child O' Mine"" by #GNR en tu #Breakfast ft @Teff_Palac…",FALSE,0,NA,2017-07-13 16:23:41,FALSE,NA,"885535210573619201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Klaus_lema",8,TRUE,FALSE,NA,NA
"238","@MetroStereo @Teff_Palacios Me encanta .... una canción que tiene actitud <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BE><ed><U+00B4><U+0098>",FALSE,1,"MetroStereo",2017-07-13 16:23:33,FALSE,"885464574799040512","885535178847924224","159342762","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Klaus_lema",0,FALSE,FALSE,NA,NA
"239","RT @MetroStereo: Porque para disfrutarlo, no hay edad. Toda la actitud en este #DiaMundialDelRock junto a tu #Breakfast ft @Teff_Palacios <ed><U+00A0><U+00BE><ed><U+00B4><U+0098>…",FALSE,0,NA,2017-07-13 15:38:11,FALSE,NA,"885523762996752386",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paedu_MB",3,TRUE,FALSE,NA,NA
"240","RT @MetroStereo: Se vienen tus favoritos de la mañana, disfrutas de @nonmindOfficial con ""Soul Machine"" en M2 de tu #Breakfast ft @Teff_Pal…",FALSE,0,NA,2017-07-13 15:11:30,FALSE,NA,"885517045462421505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crhiscornejo",4,TRUE,FALSE,NA,NA
"241","RT @MetroStereo: <U+26A1><U+FE0F>Cool Morning<U+26A1><U+FE0F>Inicia un jueves con los sonidos métricos de ""Sweet Child O' Mine"" by #GNR en tu #Breakfast ft @Teff_Palac…",FALSE,0,NA,2017-07-13 15:05:20,FALSE,NA,"885515492106133505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crhiscornejo",8,TRUE,FALSE,NA,NA
"242","RT @MetroStereo: Porque para disfrutarlo, no hay edad. Toda la actitud en este #DiaMundialDelRock junto a tu #Breakfast ft @Teff_Palacios <ed><U+00A0><U+00BE><ed><U+00B4><U+0098>…",FALSE,0,NA,2017-07-13 14:29:05,FALSE,NA,"885506369524293637",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","clbeltran08bsc",3,TRUE,FALSE,NA,NA
"243","RT @MetroStereo: Se vienen tus favoritos de la mañana, disfrutas de @sobrepeso_ec con ""Ascensor"" y ""Panic Attack"" en M2 de tu #Breakfast ft…",FALSE,0,NA,2017-07-13 14:28:41,FALSE,NA,"885506268840034304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","clbeltran08bsc",3,TRUE,FALSE,NA,NA
"244","RT @mamavudu: #suena retorno en @MetroStereo #sayce @sayceoficial",FALSE,0,NA,2017-07-13 14:28:04,FALSE,NA,"885506117186584576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","clbeltran08bsc",3,TRUE,FALSE,NA,NA
"245","RT @MetroStereo: Porque para disfrutarlo, no hay edad. Toda la actitud en este #DiaMundialDelRock junto a tu #Breakfast ft @Teff_Palacios <ed><U+00A0><U+00BE><ed><U+00B4><U+0098>…",FALSE,0,NA,2017-07-13 13:48:22,FALSE,NA,"885496125012271104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hectorcarmonag",3,TRUE,FALSE,NA,NA
"246","Porque para disfrutarlo, no hay edad. Toda la actitud en este #DiaMundialDelRock junto a tu #Breakfast ft… https://t.co/kQdSLR9gUC",FALSE,8,NA,2017-07-13 13:47:51,TRUE,NA,"885495995173351424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",3,FALSE,FALSE,NA,NA
"247","RT @mamavudu: #suena retorno en @MetroStereo #sayce @sayceoficial",FALSE,0,NA,2017-07-13 13:37:59,FALSE,NA,"885493512250298368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",3,TRUE,FALSE,NA,NA
"248","#suena retorno en @MetroStereo #sayce @sayceoficial",FALSE,3,NA,2017-07-13 13:36:23,FALSE,NA,"885493109936795652",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mamavudu",3,FALSE,FALSE,NA,NA
"249","RT @ADRIANOPPS: Sweet Child O' Mine https://t.co/1zMcOVZRmy",FALSE,0,NA,2017-07-13 13:34:56,FALSE,NA,"885492745820938241",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",2,TRUE,FALSE,NA,NA
"250","Sweet Child O' Mine https://t.co/1zMcOVZRmy",FALSE,1,NA,2017-07-13 13:30:49,FALSE,NA,"885491706057150464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ADRIANOPPS",2,FALSE,FALSE,NA,NA
"251","@RevolverEc @MetroStereo @labrujaecuador @RadioPuntoRojo @antenaunofm @radialvision @RADIOK1925FM @EXCELENCIARADIO… https://t.co/jpqSp5TTQZ",FALSE,1,"RevolverEc",2017-07-13 13:27:38,TRUE,"885388618814164992","885490905309995008","4203058053","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rockfusionweb",0,FALSE,FALSE,NA,NA
"252","RT @Alfrd_G: ¡Buena onda @MetroStereo ! ¡Empezando la mañana con actitud!<ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,NA,2017-07-13 12:45:29,FALSE,NA,"885480300368850944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"253","Se vienen tus favoritos de la mañana, disfrutas de @sobrepeso_ec con ""Ascensor"" y ""Panic Attack"" en M2 de tu… https://t.co/Lh7vPTLPMm",FALSE,6,NA,2017-07-13 12:45:08,TRUE,NA,"885480212858798080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",3,FALSE,FALSE,NA,NA
"254","RT @MetroStereo: <U+26A1><U+FE0F>Cool Morning<U+26A1><U+FE0F>Inicia un jueves con los sonidos métricos de ""Sweet Child O' Mine"" by #GNR en tu #Breakfast ft @Teff_Palac…",FALSE,0,NA,2017-07-13 12:44:08,FALSE,NA,"885479959015411712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mariu240580",8,TRUE,FALSE,NA,NA
"255","¡Buena onda @MetroStereo ! ¡Empezando la mañana con actitud!<ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,1,NA,2017-07-13 12:42:48,FALSE,NA,"885479622372143104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Alfrd_G",1,FALSE,FALSE,NA,NA
"256","RT @gaboel10: @MetroStereo @Teff_Palacios Que genial manera de iniciar el día y la jornada de trabajo! Buena canción!",FALSE,0,NA,2017-07-13 12:36:43,FALSE,NA,"885478094408228864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"257","RT @MetroStereo: <U+26A1><U+FE0F>Cool Morning<U+26A1><U+FE0F>Inicia un jueves con los sonidos métricos de ""Sweet Child O' Mine"" by #GNR en tu #Breakfast ft @Teff_Palac…",FALSE,0,NA,2017-07-13 12:35:16,FALSE,NA,"885477728803278849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mabelmoya36",8,TRUE,FALSE,NA,NA
