"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"295","@MetroStereo Diego Tite será que puedes poner a Thick and Thin de Advenged Force",FALSE,1,"MetroStereo",2017-06-30 17:07:08,FALSE,NA,"880835104939102209","159342762","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","juanfrarc92",0,FALSE,FALSE,NA,NA
"296","RT @MetroStereo: Hoy es viernes, y #FooFighters lo sabe <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B8><U+0088>. Disfrútalo al máximo y este domingo nos escuchamos con más del #Breakfast ft @…",FALSE,0,NA,2017-06-30 17:05:15,FALSE,NA,"880834627979673601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndresRomanM",3,TRUE,FALSE,NA,NA
"297","RT @MetroStereo: ""Killing In the Name""<ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+26A1><U+FE0F>Cool Morning<U+26A1><U+FE0F>desde material del 92. #Np #RageAgainstTheMachine en tu #Breakfast ft @Teff_Palacio…",FALSE,0,NA,2017-06-30 15:08:24,FALSE,NA,"880805224360882178",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pabloand94",4,TRUE,FALSE,NA,NA
"298","Encuesta MetroStereo:
¿Cual es tu tema Disco favorito?
(La Musica Disco tuvo su auge entre 1976 y 1979 o 1981, depe… https://t.co/UND3XBU5rP",FALSE,8,NA,2017-06-30 14:23:28,TRUE,NA,"880793913719705600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","claudiomartino",1,FALSE,FALSE,NA,NA
"299","RT @KarenRiveristaE: Feliz viernes!!! @MetroStereo Por favor me encantaría escuchar #LoDigo de @_carlosrivera <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> gracias!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0098> https://t.c…",FALSE,0,NA,2017-06-30 14:04:43,FALSE,NA,"880789196499243010",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IsabelChilig",1,TRUE,FALSE,NA,NA
"300","Hoy es viernes, y #FooFighters lo sabe <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B8><U+0088>. Disfrútalo al máximo y este domingo nos escuchamos con más del… https://t.co/juDv8AHV1Z",FALSE,2,NA,2017-06-30 13:46:32,TRUE,NA,"880784622736592897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",3,FALSE,FALSE,NA,NA
"301","Feliz viernes!!! @MetroStereo Por favor me encantaría escuchar #LoDigo de @_carlosrivera <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> gracias!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0098> https://t.co/UidNwPD3ZV",FALSE,2,NA,2017-06-30 13:22:24,FALSE,NA,"880778547916394496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KarenRiveristaE",1,FALSE,FALSE,NA,NA
"302","RT @MetroStereo: Se vienen tus favoritos de la mañana, disfrutas de @klankmusic con ""Destruyendo la Ciudad"" en M2 del #Breakfast ft @Teff_P…",FALSE,0,NA,2017-06-30 12:50:24,FALSE,NA,"880770496706555904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andresbosmedian",4,TRUE,FALSE,NA,NA
"303","RT @MetroStereo: Se vienen tus favoritos de la mañana, disfrutas de @klankmusic con ""Destruyendo la Ciudad"" en M2 del #Breakfast ft @Teff_P…",FALSE,0,NA,2017-06-30 12:49:25,FALSE,NA,"880770249192296448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","klankmusic",4,TRUE,FALSE,NA,NA
"304","Se vienen tus favoritos de la mañana, disfrutas de @klankmusic con ""Destruyendo la Ciudad"" en M2 del #Breakfast ft… https://t.co/IBXLGkdcKa",FALSE,7,NA,2017-06-30 12:48:26,TRUE,NA,"880769997714460673",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",4,FALSE,FALSE,NA,NA
"305","RT @MetroStereo: ""Killing In the Name""<ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+26A1><U+FE0F>Cool Morning<U+26A1><U+FE0F>desde material del 92. #Np #RageAgainstTheMachine en tu #Breakfast ft @Teff_Palacio…",FALSE,0,NA,2017-06-30 11:47:01,FALSE,NA,"880754542681497601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Die_cel",4,TRUE,FALSE,NA,NA
"306","Llega tu momento de votar en el Vs <ed><U+00A0><U+00BE><ed><U+00B4><U+009C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BE><ed><U+00B4><U+009B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> de #SonidosTricolor<ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8> x @klankmusic o @estoesesobanda para un M2 en tu #Breakfast ft @Teff_Palacios",FALSE,3,NA,2017-06-30 11:44:22,FALSE,NA,"880753875099295744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",5,FALSE,FALSE,NA,NA
"307","RT @aacarrer: Te pasaste @Teff_Palacios con killin' in the name!! Excelente inicio de viernes @MetroStereo",FALSE,0,NA,2017-06-30 11:39:16,FALSE,NA,"880752595329060864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"308","""Killing In the Name""<ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+26A1><U+FE0F>Cool Morning<U+26A1><U+FE0F>desde material del 92. #Np #RageAgainstTheMachine en tu #Breakfast ft… https://t.co/Uk4wH1Tid8",FALSE,9,NA,2017-06-30 11:39:10,TRUE,NA,"880752567533404160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",4,FALSE,FALSE,NA,NA
"309","Te pasaste @Teff_Palacios con killin' in the name!! Excelente inicio de viernes @MetroStereo",FALSE,4,NA,2017-06-30 11:16:32,FALSE,NA,"880746873593765888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aacarrer",1,FALSE,FALSE,NA,NA
