"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"150";"Hola amigos de @radioalfaec  porfa complazcame con el tema #MiGente de @JBALVIN @jbalvin_ecuador #Jbalvin";FALSE;0;NA;2017-07-05 14:57:43;FALSE;NA;"882614474871623682";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"leito_s725";0;FALSE;FALSE;NA;NA
"151";"Yo quisiera entradas para @VERDE70oficial @radioalfaec <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>";FALSE;3;NA;2017-07-05 13:59:40;FALSE;NA;"882599866865733635";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"angie_escalante";0;FALSE;FALSE;NA;NA
"152";"Voto por #Rompecorazones de @DulceMaria para que ingrese en el ranking #AlfaTop20 @radioalfaec";FALSE;0;NA;2017-07-05 13:53:59;FALSE;NA;"882598435421028352";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"guilhermeloveDM";0;FALSE;FALSE;NA;NA
"153";"@radioalfaec Buenos dias, como se llama la version de sign of the times que ponen en la radio? No la encuentro por… https://t.co/OqRXxZSXJc";FALSE;0;"radioalfaec";2017-07-05 11:26:28;TRUE;"880557816871878656";"882561310642274304";"288528334";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"andres_mh89";0;FALSE;FALSE;NA;NA
"154";"@radioalfaec Voto por #QueMeHasHecho de @CHAYANNEMUSIC para que ingrese en el ranking #alfatop20";FALSE;0;"radioalfaec";2017-07-05 11:11:16;FALSE;NA;"882557485827141632";"288528334";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"VarelaaMaria";0;FALSE;FALSE;NA;NA
"155";"Nuestra invitada en #ALFASHOW <ed><U+00A0><U+00BD><ed><U+00B1><U+0087> 
<U+27A5> Mano arriba quienes conocen a esta youtuber <ed><U+00A0><U+00BD><ed><U+00B9><U+008B> — con @Zinahyd https://t.co/jwMMoE1quG";FALSE;7;NA;2017-07-05 03:04:18;FALSE;NA;"882434936678096898";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"156";"RT @radioalfaec: Esta noche de #Martes vamos a bailar con #MúsicaAlfaRadio hasta las 23 horas junto a @carolbrunes https://t.co/ab4gXEwmlW";FALSE;0;NA;2017-07-05 02:58:12;FALSE;NA;"882433403211141121";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"robayojl";1;TRUE;FALSE;NA;NA
"157";"Esta noche de #Martes vamos a bailar con #MúsicaAlfaRadio hasta las 23 horas junto a @carolbrunes https://t.co/ab4gXEwmlW";FALSE;3;NA;2017-07-05 02:56:28;FALSE;NA;"882432966550597633";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";1;FALSE;FALSE;NA;NA
"158";"RT @radioalfaec: #FelizMartes lo vamos a pasar de locura con el mejor #Dance del planeta #PrimeTime #AlfaRadio https://t.co/innt8IiRWi http…";FALSE;0;NA;2017-07-05 00:14:35;FALSE;NA;"882392225681997824";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"bquevedo1997";1;TRUE;FALSE;NA;NA
"159";"RT @radioalfaec: La canción N°1 de la semana en el #AlfaTop20 es...
@ShawnMendes - There's Nothing Holdin' Me Back https://t.co/FfCDWJx2Ml";FALSE;0;NA;2017-07-04 22:03:53;FALSE;NA;"882359334604296193";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"TommoYStyles";1;TRUE;FALSE;NA;NA
"160";"Voto por #Rompecorazones de @DulceMaria para que ingrese en el ranking #AlfaTop20 @radioalfaec";FALSE;0;NA;2017-07-04 20:35:33;FALSE;NA;"882337105237745664";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"OrVaizman";0;FALSE;FALSE;NA;NA
"161";"#FelizMartes lo vamos a pasar de locura con el mejor #Dance del planeta #PrimeTime #AlfaRadio… https://t.co/gkMisw8Lou";FALSE;4;NA;2017-07-04 14:29:03;TRUE;NA;"882244870206894080";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";1;FALSE;FALSE;NA;NA
"162";"Voto por #Rompecorazones de @DulceMaria para que ingrese en el ranking #AlfaTop20 @radioalfaec";FALSE;0;NA;2017-07-04 13:26:41;FALSE;NA;"882229175867912193";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"dulce5252";0;FALSE;FALSE;NA;NA
"163";"Nada como empezar el día con música electrónica!!! #AlfaMusica #GoodMorningEcuador #FelizMartes <ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BD><ed><U+00B8><U+0084><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B3><U+00BB>";FALSE;10;NA;2017-07-04 13:21:59;FALSE;NA;"882227995972427776";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";2;FALSE;FALSE;NA;NA
"164";"Voto por #Rompecorazones de @DulceMaria para que ingrese en el ranking #AlfaTop20 @radioalfaec";FALSE;0;NA;2017-07-04 13:11:25;FALSE;NA;"882225336947265540";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"guilhermeloveDM";0;FALSE;FALSE;NA;NA
"165";"RT @VarelaaMaria: @radioalfaec Voto por #QueMeHasHecho de @CHAYANNEMUSIC para que ingrese en el ranking #alfatop20";FALSE;0;NA;2017-07-04 11:32:49;FALSE;NA;"882200523583172609";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"VarelaaMaria";2;TRUE;FALSE;NA;NA
"166";"RT @VarelaaMaria: @radioalfaec Voto por #QueMeHasHecho de @CHAYANNEMUSIC para que ingrese en el ranking #alfatop20";FALSE;0;NA;2017-07-04 11:32:45;FALSE;NA;"882200503337267200";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"VarelaaMaria";1;TRUE;FALSE;NA;NA
"167";"RT @VarelaaMaria: @radioalfaec Voto por #QueMeHasHecho de @CHAYANNEMUSIC para que ingrese en el ranking #alfatop20";FALSE;0;NA;2017-07-04 11:32:32;FALSE;NA;"882200451176902656";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"VarelaaMaria";1;TRUE;FALSE;NA;NA
"168";"RT @HStylesCrewEC: Hola, @radioalfaec por favor me complacen con 'Sign of the Times' de Harry Styles? ¡Gracias! https://t.co/zQ4GBYLcfX";FALSE;0;NA;2017-07-04 02:48:25;FALSE;NA;"882068552181846016";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Valyta_Naranjo";2;TRUE;FALSE;NA;NA
"169";"RT @HStylesCrewEC: Hola, @radioalfaec por favor me complacen con 'Sign of the Times' de Harry Styles? Gracias<ed><U+00A0><U+00BC><ed><U+00BC><U+00BA><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00BC> https://t.co/yljT7Rnpxh";FALSE;0;NA;2017-07-04 02:48:22;FALSE;NA;"882068539049431040";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Valyta_Naranjo";3;TRUE;FALSE;NA;NA
"170";"RT @HStylesCrewEC: <ed><U+00A0><U+00BC><ed><U+00BC><U+00B9><ed><U+00A0><U+00BC><ed><U+00BC><U+00BA><ed><U+00A0><U+00BC><ed><U+00BC><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+00BE>@radioalfaec por favor me complacen con 'Sign of the Times' de Harry Styles? ¡Gracias!<ed><U+00A0><U+00BC><ed><U+00BE><U+008B><ed><U+00A0><U+00BE><ed><U+00B5><U+0080><ed><U+00A0><U+00BC><ed><U+00BC><U+00B9><ed><U+00A0><U+00BC><ed><U+00BC><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+00BA> https://t.co/cOlFJIUu6J";FALSE;0;NA;2017-07-04 02:48:19;FALSE;NA;"882068528706322433";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Valyta_Naranjo";2;TRUE;FALSE;NA;NA
"171";"RT @HStylesCrewEC: Hola, @radioalfaec por favor me complacen con 'Sign of the Times' de Harry Styles? ¡Gracias!<ed><U+00A0><U+00BC><ed><U+00BC><U+00BC> https://t.co/4dil6RBNfN";FALSE;0;NA;2017-07-04 02:48:16;FALSE;NA;"882068515305467904";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Valyta_Naranjo";2;TRUE;FALSE;NA;NA
"172";"La diversión y tus éxitos dance favoritos de #Lunes están en #AlfaNight con @carolbrunes // https://t.co/SIMlXFQ6ZQ";FALSE;0;NA;2017-07-04 02:08:13;FALSE;NA;"882058435734507520";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"173";"@radioalfaec pueden poner #DevuelvemeElCorazon @SebastianYatra por favor @GomiTwiin @andradedirak @Vivi_CaroLuna @YatraEc @SebastianYatraE";FALSE;0;"radioalfaec";2017-07-03 23:33:17;FALSE;NA;"882019443639033856";"288528334";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"vickimartillo_";0;FALSE;FALSE;NA;NA
"174";"#AlfaMania con toda la actitud #Dance o/";FALSE;2;NA;2017-07-03 23:21:56;FALSE;NA;"882016587833896960";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
