"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"668";"¡Canta junto a @jluna_oficial #VolvermeaEnamorar suena en #CalentamientoRadialWQ ¡Escuchanos! <ed><U+00A0><U+00BD><ed><U+00B1><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;1;NA;2017-07-14 19:59:09;FALSE;NA;"885951824251027460";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"669";"RT @teamjohannquito: @WQRadio_EC Por favor podrían complacernos con #VueloAParis de @JohannVera <U+2708><U+FE0F>  Gracias.";FALSE;0;NA;2017-07-14 19:57:53;FALSE;NA;"885951504385015810";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"karentitatita";1;TRUE;FALSE;NA;NA
"670";"¡Baila con #VivoPensandoEnTi de @FelipePelaez y @maluma en #CalentamientoRadialWQ #ComoMeGusta #ComoMeGusta <ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BE><ed><U+00B4><U+0097>";FALSE;2;NA;2017-07-14 19:56:27;FALSE;NA;"885951145180573697";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"671";"¡Escuchas a @Mirellamusic con #LaCorriente en #CalentamientoRadialWQ Sólo exitos! <ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;2;NA;2017-07-14 19:55:10;FALSE;NA;"885950821183234048";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";2;FALSE;FALSE;NA;NA
"672";"RT @MirellaCWorld: Hoy es viernes y @WQRadio_EC lo sabe ..suena #LaCorriente de @mirellamusic <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7>";FALSE;0;NA;2017-07-14 19:54:57;FALSE;NA;"885950766095224832";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"yinelafragozo";1;TRUE;FALSE;NA;NA
"673";"RT @jennyMPWEcuador: Suena #LaCorriente de @Mirellamusic en @WQRadio_EC <ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7> deja que lleve la corriente deja que te lleve la corriente <U+266B> <U+266B>";FALSE;0;NA;2017-07-14 19:54:06;FALSE;NA;"885950553834082305";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"yinelafragozo";2;TRUE;FALSE;NA;NA
"674";"Hoy es viernes y @WQRadio_EC lo sabe ..suena #LaCorriente de @mirellamusic <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7>";FALSE;1;NA;2017-07-14 19:53:06;FALSE;NA;"885950299696922625";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"MirellaCWorld";1;FALSE;FALSE;NA;NA
"675";"Suena #LaCorriente de @Mirellamusic en @WQRadio_EC <ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7> deja que lleve la corriente deja que te lleve la corriente <U+266B> <U+266B>";FALSE;2;NA;2017-07-14 19:51:30;FALSE;NA;"885949898230829056";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"jennyMPWEcuador";2;FALSE;FALSE;NA;NA
"676";"@WQRadio_EC Por favor podrían complacernos con #VueloAParis de @JohannVera <U+2708><U+FE0F>  Gracias.";FALSE;0;"WQRadio_EC";2017-07-14 19:49:06;FALSE;NA;"885949292913057794";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"ificouldflyec";0;FALSE;FALSE;NA;NA
"677";"¡En #CalentamientoRadialWQ Tocamos tus canciones favoritas! Ahora escuchas a @jenvillafuerte con #EnAbril https://t.co/jZOZ9WiT4U <ed><U+00A0><U+00BD><ed><U+00B3><U+00BB>102.1 <ed><U+00A0><U+00BE><ed><U+00B4><U+0093><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;1;NA;2017-07-14 19:43:46;FALSE;NA;"885947952237350912";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"678";"¡Ahora canta con @dvicioficial #Idiota sonando por #CalentamientoRadialWQ #ComoMeGusta <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;0;NA;2017-07-14 19:40:34;FALSE;NA;"885947146431852545";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"679";"¡Activate con #JuegoProhibido de @RoCKoyBlastY sonando en #CalentamientoRadialWQ La Mejor Música del Planeta! <ed><U+00A0><U+00BD><ed><U+00B3><U+00BB>102.1 <ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>";FALSE;1;NA;2017-07-14 19:37:59;FALSE;NA;"885946496440569857";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";2;FALSE;FALSE;NA;NA
"680";"@WQRadio_EC Por favor podrían complacernos con #VueloAParis de @JohannVera1 <U+2708><U+FE0F>  Gracias.";FALSE;2;"WQRadio_EC";2017-07-14 19:37:31;FALSE;NA;"885946377825603587";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"13danideHoran";0;FALSE;FALSE;NA;NA
"681";"@WQRadio_EC @SoyFherWQradio #CalentamientoRadialWQ me gustaría que pongan #VolverteAVer de @ShawMusica ft. @Legarda… https://t.co/v0VPKwGUJi";FALSE;0;"WQRadio_EC";2017-07-14 19:34:31;TRUE;"885942009625792513";"885945624079806464";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"cucesar_05";1;FALSE;FALSE;NA;NA
"682";"RT @mtvmhp: @WQRadio_EC @SoyFherWQradio #CalentamientoRadialWQ <ed><U+00A0><U+00BD><ed><U+00B1><U+008B>a bailar con #NoQuiereRemix - Rkm <U+274C> MARIO HART <U+274C> Yomo <U+274C>Jowell <U+274C>Maximela<U+274C>Jav…";FALSE;0;NA;2017-07-14 19:34:29;FALSE;NA;"885945616521736192";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lizbethipa1";2;TRUE;FALSE;NA;NA
"683";"@WQRadio_EC @DONOMAR Hola quisiera escuchar #VolverteAver de #LeslieShaw ft #Legarda <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00B4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> 

 https://t.co/zOI5nqpHTa";FALSE;1;"WQRadio_EC";2017-07-14 19:32:45;FALSE;"885942977482436608";"885945179122933764";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"aagftpuente";1;FALSE;FALSE;NA;NA
"684";"@WQRadio_EC Por favor podrían complacernos con #VueloAParis de @JohannVera <U+2708><U+FE0F>  Gracias.";FALSE;0;"WQRadio_EC";2017-07-14 19:31:53;FALSE;NA;"885944963233697792";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"teamjohannquito";1;FALSE;FALSE;NA;NA
"685";"¡Baila al son de #BetterOnMyOwn junto a @djoscartroya en vivo https://t.co/5NHXGi3g6S por #CalentamientoRadialWQ #ComoMeGusta <ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;0;NA;2017-07-14 19:27:40;FALSE;NA;"885943901806317568";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"686";"@WQRadio_EC @SoyFherWQradio #CalentamientoRadialWQ Desde #PERÚ les pido Lo Que Tenemos <ed><U+00A0><U+00BD><ed><U+00B3><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+00BC>- Helian Evans Ft. Mario H… https://t.co/Rs87FXMKO7";FALSE;1;"WQRadio_EC";2017-07-14 19:25:39;TRUE;"885942009625792513";"885943391246315521";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"mtvmhp";0;FALSE;FALSE;NA;NA
"687";"¡Suena ahora! #2U de @davidguetta y @justinbieber en #CalentamientoRadialWQ https://t.co/jZOZ9WiT4U <ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;0;NA;2017-07-14 19:25:18;FALSE;NA;"885943304218718210";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"688";"@WQRadio_EC @SoyFherWQradio #CalentamientoRadialWQ<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B3><U+00BB>saludos desde <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA> @mario_hart  #Dispuesta  @feid @Helian_Evans https://t.co/qvbqLsHIYk";FALSE;1;"WQRadio_EC";2017-07-14 19:25:11;FALSE;"885942009625792513";"885943276989186048";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"mtvmhp";0;FALSE;FALSE;NA;NA
"689";"#CalentamientoRadialWQ hola @WQRadio_EC @SoyFherWQradio me gustaría programar #LocoEnamorado de @AbrahamMateo";FALSE;0;NA;2017-07-14 19:24:53;FALSE;NA;"885943199335940097";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Guiliano80";0;FALSE;FALSE;NA;NA
"690";"@WQRadio_EC @SoyFherWQradio #CalentamientoRadialWQ <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B2><U+0083> Mario Hart  Ale Mendoza - Piloteando La Nave (Remix)  https://t.co/RwMWLIzbf8";FALSE;0;"WQRadio_EC";2017-07-14 19:24:41;FALSE;"885942009625792513";"885943151210397697";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"mtvmhp";0;FALSE;FALSE;NA;NA
"691";"¡Baila con @DanniUbeda y @drvelasquez_ #SeraMia en #CalentamientoRadialWQ #ComoMeGusta <ed><U+00A0><U+00BE><ed><U+00B4><U+0097><U+270C><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;1;NA;2017-07-14 19:24:38;FALSE;NA;"885943135184015360";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"692";"@WQRadio_EC @SoyFherWQradio #CalentamientoRadialWQ <ed><U+00A0><U+00BD><ed><U+00B1><U+008B>a bailar con #NoQuiereRemix - Rkm <U+274C> MARIO HART <U+274C> Yomo <U+274C>Jowell <U+274C>… https://t.co/KRLVs9hxyQ";FALSE;0;"WQRadio_EC";2017-07-14 19:24:08;TRUE;"885942009625792513";"885943011988955136";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"mtvmhp";2;FALSE;FALSE;NA;NA
"693";"¡Escuchas a @DONOMAR con #MrRomantic en #CalentamientoRadialWQ Sólo exitos en tus oidos!! <ed><U+00A0><U+00BD><ed><U+00B1><U+0082><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;0;NA;2017-07-14 19:24:00;FALSE;NA;"885942977482436608";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"694";"@WQRadio_EC @SoyFherWQradio #CalentamientoRadialWQ por favor me encantaría escuchar a @LericaMusic con #MiRumbera <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>";FALSE;1;"WQRadio_EC";2017-07-14 19:21:15;FALSE;"885942009625792513";"885942284717617152";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"ConLaVida2";0;FALSE;FALSE;NA;NA
"695";"@SoyFherWQradio Fercho buenas tardes me puedes complacer con #Loca de @MaiteOficial FT @Calidandee @WQRadio_EC #ComoMeGusta <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F>";FALSE;0;"SoyFherWQradio";2017-07-14 19:20:34;FALSE;NA;"885942112893755392";"197449499";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"jennyMPWEcuador";0;FALSE;FALSE;NA;NA
"696";"#FelizVierne Ya estamos tocando tus canciones favoritas en #CalentamientoRadialWQ con @SoyFherWQradio <ed><U+00A0><U+00BD><ed><U+00B4><U+008A><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5> https://t.co/jZOZ9WiT4U";FALSE;1;NA;2017-07-14 19:20:09;FALSE;NA;"885942009625792513";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"697";"Suena y suena #Todalanoche y esta ves en vivo @WQRadio_EC  a Puertas Cerrada @angelochoar @soywilsonfranco… https://t.co/bhrFoxEXJU";FALSE;5;NA;2017-07-14 19:19:54;TRUE;NA;"885941944614105088";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Melibeamusica";0;FALSE;FALSE;NA;NA
"698";"Suena y suena #Todalanoche y esta ves en vivo @WQRadio_EC  a Puertas Cerrada @angelochoar @soywilsonfranco… https://t.co/kbMIX7oGR6";FALSE;5;NA;2017-07-14 19:19:45;TRUE;NA;"885941908937244673";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GilmarLeon";2;FALSE;FALSE;NA;NA
"699";"@WQRadio_EC Por favor podrían complacernos con #VueloAParis de @JohannVera <U+2708><U+FE0F>  Gracias.";FALSE;1;"WQRadio_EC";2017-07-14 19:11:21;FALSE;NA;"885939795914104832";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"_neag";0;FALSE;FALSE;NA;NA
"700";"@WQRadio_EC Por favor podrían complacernos con #VueloAParis de @JohannVera <U+2708><U+FE0F>  Gracias.";FALSE;0;"WQRadio_EC";2017-07-14 18:51:51;FALSE;NA;"885934885948534784";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"YazLovesJohann";0;FALSE;FALSE;NA;NA
"701";"@WQRadio_EC esta increíble el nuevo tema de @JohannVera1 #VueloAParis que tal si lo ponen en su programación";FALSE;0;"WQRadio_EC";2017-07-14 18:13:10;FALSE;NA;"885925150213931008";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"BexhitoSq";0;FALSE;FALSE;NA;NA
"702";"#WQNoticias Un sismo de 4 grados sacudió la frontera entre #Ecuador y #Colombia con epicentro en #Tulcán, provincia… https://t.co/5efisqYxrv";FALSE;2;NA;2017-07-14 18:12:45;TRUE;NA;"885925045155049473";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"703";"#WQNews El interprete de #FelicesLos@maluma acaba de estrenar a nivel mundial junto a @FelipePelaez su nuevo tema… https://t.co/oysO5yPlUj";FALSE;0;NA;2017-07-14 17:37:14;TRUE;NA;"885916109681156097";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"704";"Suena #MeVuelvesLoco de @PerikoJessiLeon ft @Mirellamusic @Nikkimackliff en @WQRadio_EC <U+266B> <U+266B> te digo te digo te extraño <U+266B>";FALSE;3;NA;2017-07-14 17:25:16;FALSE;NA;"885913095440388097";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"jennyMPWEcuador";0;FALSE;FALSE;NA;NA
"705";"#WQNews La diva del pop @Beyonce causó furor en Instagram al subir un post con sus gemelos #SirCarter y #Rumi  la c… https://t.co/6YHNpnUA4O";FALSE;0;NA;2017-07-14 17:02:35;TRUE;NA;"885907386740944896";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"706";"Voto por #Rompecorazones de @DulceMaria en #WQRadioTOP10Ecuador @WQRadio_EC";FALSE;0;NA;2017-07-14 16:49:54;FALSE;NA;"885904198575034368";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"DulceteNormy06";0;FALSE;FALSE;NA;NA
"707";"#SabiasQue Escuchar música alegre produce sensación de felicidad y aumenta nuestra capacidad de percibir caras feli… https://t.co/8NK0DIAXEY";FALSE;0;NA;2017-07-14 16:48:34;TRUE;NA;"885903860606304257";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"708";"RT @Patri2174: @MIES_Zona8 @GeovannyCanar @IvanEspinelM @radiopublicaEC @radiosonorama @RadioHuancavilk @radio_sucre @WQRadio_EC @BienInfor…";FALSE;0;NA;2017-07-14 16:30:13;FALSE;NA;"885899244179251203";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GeovannyCanar";1;TRUE;FALSE;NA;NA
"709";"@MIES_Zona8 @GeovannyCanar @IvanEspinelM @radiopublicaEC @radiosonorama @RadioHuancavilk @radio_sucre @WQRadio_EC… https://t.co/ON0BhddH2W";FALSE;0;"MIES_Zona8";2017-07-14 16:20:20;TRUE;"885894480028676099";"885896756868898816";"1108117242";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Patri2174";1;FALSE;FALSE;NA;NA
"710";"Suena en #Oxigeno de @WQRadio_EC #Lacorriente de @Mirellamusic #WQComoMeGusta <U+266B> la noche se puso cool <U+266B> <U+266B>";FALSE;0;NA;2017-07-14 16:19:26;FALSE;NA;"885896528312905728";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"jennyMPWEcuador";0;FALSE;FALSE;NA;NA
"711";"#WQNews @thalia publicó un post a punto de subirse a su avión privado donde levantó sospechas que podría estar en l… https://t.co/mQnUJp8g7v";FALSE;1;NA;2017-07-14 16:13:48;TRUE;NA;"885895113741938688";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"712";"@WQRadio_EC @Anibal24Smith en #OxigenoWQ quiero escuchar el remix de #MásQueAyer d @rkmoficial y @ken_y_official ft Arcangel &amp; DeLaGhetto <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>";FALSE;0;"WQRadio_EC";2017-07-14 16:02:36;FALSE;NA;"885892293693145088";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Ladines_Grace";0;FALSE;FALSE;NA;NA
"713";"#SabiasQue pensar en el amor te vuelve creativo,por lo que una persona se centra más en detalles momentáneos que en… https://t.co/lJQNvxqYc4";FALSE;0;NA;2017-07-14 15:56:18;TRUE;NA;"885890706384015364";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"714";"@MIES_Zona8 @IvanEspinelM @GeovannyCanar @UdeGuayaquil @radio_sucre @radiopublicaEC @radiosonorama @Jpguayaquil… https://t.co/q6JgGk8zPM";FALSE;0;"MIES_Zona8";2017-07-14 15:44:28;TRUE;"885879761553289217";"885887730751856641";"1108117242";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"dough_lopez";0;FALSE;FALSE;NA;NA
"715";"#WQNews Despues de dos años de inactividad musical @ParisHilton regresa con el sencillo #SummerReign además de lanz… https://t.co/0re7RIukAw";FALSE;3;NA;2017-07-14 15:35:30;TRUE;NA;"885885473113210880";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"716";"RT @mariaccf377: @WQRadio_EC Saludos desde Chile escuchando @Melibeamusica @GilmarLeon <U+270C>";FALSE;0;NA;2017-07-14 15:26:57;FALSE;NA;"885883321657544704";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GilmarLeon";2;TRUE;FALSE;NA;NA
"717";"RT @mariaccf377: @WQRadio_EC Saludos desde Chile escuchando @Melibeamusica @GilmarLeon <U+270C>";FALSE;0;NA;2017-07-14 15:26:36;FALSE;NA;"885883232180469760";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Melibeamusica";2;TRUE;FALSE;NA;NA
"718";"Hola @WQRadio_EC   me pueden complacer con la canciòn de @DANIELPAEZMusic  #Cobarde<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> gracias";FALSE;0;NA;2017-07-14 15:20:30;FALSE;NA;"885881697203519488";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"PaulinaH96";0;FALSE;FALSE;NA;NA
"719";"RT @cucesar_05: Saludos amigos de Ecuador @WQRadio_EC  podrían poner lo nuevo de @ShawMusica ft. @Legarda #VolverteAVer Gracias https://t.c…";FALSE;0;NA;2017-07-14 15:10:54;FALSE;NA;"885879282328895488";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"teamlegardabta";2;TRUE;FALSE;NA;NA
"720";"RT @Teamshaw20: @WQRadio_EC programen #VolverteAVer de @ShawMusica feat @Legarda <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00B4><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B3><U+00A2> https://t.co/jRNeZ7WPPv";FALSE;0;NA;2017-07-14 15:09:09;FALSE;NA;"885878844053479424";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"teamlegardabta";1;TRUE;FALSE;NA;NA
"721";"te amo cada mañana yo te amo <U+266B> <U+266B> #WQComoMegusta @WQRadio_EC";FALSE;0;NA;2017-07-14 15:01:35;FALSE;NA;"885876936483975168";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"jennyMPWEcuador";0;FALSE;FALSE;NA;NA
"722";"@WQRadio_EC programen #VolverteAVer de @ShawMusica feat @Legarda <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00B4><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B3><U+00A2> https://t.co/jRNeZ7WPPv";FALSE;0;"WQRadio_EC";2017-07-14 14:51:19;FALSE;NA;"885874353925226496";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"Teamshaw20";1;FALSE;FALSE;NA;NA
"723";"Buenos días Anibal @WQRadio_EC nos puedes complacer con lo nuevo de @MaiteOficial ft @Calidandee #loca #WQcomoMegusta. Gracias";FALSE;1;NA;2017-07-14 14:46:14;FALSE;NA;"885873073928515585";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"MPWEcuador";2;FALSE;FALSE;NA;NA
