"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"65";"@WQRadio_EC Por favor podrían complacernos con #VueloAParis de @JohannVera <U+2708><U+FE0F>  Gracias.";FALSE;0;"WQRadio_EC";2017-07-15 03:01:58;FALSE;NA;"886058229398204416";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"Anaty116";0;FALSE;FALSE;NA;NA
"66";"RT @superjosefa: Que #VueloAParis haga q @JohannVera1 vuele aEcuador @teamjohannquito @johanna120rg @pame_xoxo1 @vickymendoza29 @WQRadio_EC…";FALSE;0;NA;2017-07-15 02:55:23;FALSE;NA;"886056572304195584";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"teamjohannquito";4;TRUE;FALSE;NA;NA
"67";"RT @superjosefa: #VueloAParis un  monumento a baladas @JohannVera1 @pame_xoxo1 @ElizabethPozoV_ @melybarzo @BexhitoSq @TeamJohannChile @WQR…";FALSE;0;NA;2017-07-15 02:55:09;FALSE;NA;"886056513017716736";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"melybarzo";3;TRUE;FALSE;NA;NA
"68";"@WQRadio_EC @Helian_Evans @mario_hart Gracias esta muy buena <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;3;"WQRadio_EC";2017-07-15 02:55:06;FALSE;"885958873676468224";"886056498639626242";"423764833";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"manuel246826657";1;FALSE;FALSE;NA;NA
"69";"RT @superjosefa: #VueloAParis un  monumento a baladas @JohannVera1 @pame_xoxo1 @ElizabethPozoV_ @melybarzo @BexhitoSq @TeamJohannChile @WQR…";FALSE;0;NA;2017-07-15 02:53:35;FALSE;NA;"886056118715375617";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"BexhitoSq";3;TRUE;FALSE;NA;NA
"70";"#VueloAParis un  monumento a baladas @JohannVera1 @pame_xoxo1 @ElizabethPozoV_ @melybarzo @BexhitoSq @TeamJohannChile @WQRadio_EC";FALSE;2;NA;2017-07-15 02:52:38;FALSE;NA;"886055879489060864";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"superjosefa";3;FALSE;FALSE;NA;NA
"71";"RT @superjosefa: Que #VueloAParis haga q @JohannVera1 vuele aEcuador @teamjohannquito @johanna120rg @pame_xoxo1 @vickymendoza29 @WQRadio_EC…";FALSE;0;NA;2017-07-15 02:50:01;FALSE;NA;"886055219263660036";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"johanna120rg";4;TRUE;FALSE;NA;NA
"72";"RT @DulceteNormy06: Voto por #Rompecorazones de @DulceMaria en #WQRadioTOP10Ecuador @WQRadio_EC";FALSE;0;NA;2017-07-15 02:37:34;FALSE;NA;"886052087452323840";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"taniahdulcete";3;TRUE;FALSE;NA;NA
"73";"RT @superjosefa: Que #VueloAParis haga q @JohannVera1 vuele aEcuador @teamjohannquito @johanna120rg @pame_xoxo1 @vickymendoza29 @WQRadio_EC…";FALSE;0;NA;2017-07-15 02:20:32;FALSE;NA;"886047800684924928";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"BexhitoSq";4;TRUE;FALSE;NA;NA
"74";"RT @superjosefa: Que #VueloAParis haga q @JohannVera1 vuele aEcuador @teamjohannquito @johanna120rg @pame_xoxo1 @vickymendoza29 @WQRadio_EC…";FALSE;0;NA;2017-07-15 02:05:51;FALSE;NA;"886044105004003329";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"vickymendoza29";4;TRUE;FALSE;NA;NA
"75";"Que #VueloAParis haga q @JohannVera1 vuele aEcuador @teamjohannquito @johanna120rg @pame_xoxo1 @vickymendoza29 @WQRadio_EC  @johann_teamArg";FALSE;4;NA;2017-07-15 02:04:18;FALSE;NA;"886043715042779137";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"superjosefa";4;FALSE;FALSE;NA;NA
"76";"RT @DearEllie_: Hola amigos de @WQRadio_EC me gustaría escuchar la nueva canción de @JohannVera1 #VueloAParís <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4>";FALSE;0;NA;2017-07-15 01:35:16;FALSE;NA;"886036409605390336";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"melybarzo";1;TRUE;FALSE;NA;NA
"77";"RT @RequestBeckyG: .@WQRadio_EC ¡Hola! Me encantaria escuchar la nueva canción de Becky G, #MAYORES! ¡Gracias!";FALSE;0;NA;2017-07-15 01:34:11;FALSE;NA;"886036135788630016";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>";"camiIatrevida";1;TRUE;FALSE;NA;NA
"78";".@WQRadio_EC ¡Hola! Me encantaria escuchar la nueva canción de Becky G, #MAYORES! ¡Gracias!";FALSE;3;NA;2017-07-15 01:28:12;FALSE;NA;"886034631509889024";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"RequestBeckyG";1;FALSE;FALSE;NA;NA
"79";"RT @RobocopEC: @WQRadio_EC #Guayaquil 
#BaquerizoPrestaElNumeroDeLalama 
ATM https://t.co/WzrB9EvaOC";FALSE;0;NA;2017-07-15 01:23:33;FALSE;NA;"886033462498660363";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"Mi991M";1;TRUE;FALSE;NA;NA
"80";"#VueloAParis @JohannVera1 en nuestros corazones forever @ElizabethPozoV_ @TeamJohannCol @johann_teamArg @Andrea_Talibana @WQRadio_EC";FALSE;1;NA;2017-07-15 01:21:59;FALSE;NA;"886033068477349888";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"superjosefa";2;FALSE;FALSE;NA;NA
"81";"gracias X haberla tocado  es ADICTIVA #VueloAParis porfvr @WQRadio_EC @TeamJohannMundi @TeamJohannCR @eltelegrafopay @Televisa @JohannVera1";FALSE;1;NA;2017-07-15 01:08:28;FALSE;NA;"886029664027848705";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"superjosefa";0;FALSE;FALSE;NA;NA
"82";"Hola @WQRadio_EC pueden poner #DevuélvemeElCorazón de @SebastianYatra porfavor @SebastianYatraE @GomiTwiin @andradedirak @UniversalMusicE";FALSE;0;NA;2017-07-15 00:40:45;FALSE;NA;"886022688967360512";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Stephy_Sofi";0;FALSE;FALSE;NA;NA
"83";"Voto por #Rompecorazones de @DulceMaria en #WQRadioTOP10Ecuador @WQRadio_EC";FALSE;0;NA;2017-07-14 23:16:34;FALSE;NA;"886001503256948736";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"dulce5252";0;FALSE;FALSE;NA;NA
"84";"Hola @WQRadio_EC  me podrían complacer con la canción #MiGente <ed><U+00A0><U+00BC><ed><U+00BC><U+008E>  @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !";FALSE;0;NA;2017-07-14 22:57:45;FALSE;NA;"885996768479064065";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"chinita_27s";0;FALSE;FALSE;NA;NA
"85";"RT @mayitonavas: @WQRadio_EC por fa quisiera escuchar a @HugoArmijosEC con Dame una mirada <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4> gracias!!";FALSE;0;NA;2017-07-14 22:43:24;FALSE;NA;"885993157967716352";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"HugoArmijosEC";1;TRUE;FALSE;NA;NA
"86";"EMPEZÓ EL PROGRAMA <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
#NoMePierdoEstrategias 
Por wqradio https://t.co/uZFqjqb5dN";FALSE;3;NA;2017-07-14 22:41:17;FALSE;NA;"885992623533674496";NA;"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>";"Ec_Estrategias";0;FALSE;FALSE;NA;NA
"87";"RT @TeamJohannMundi: OMG <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> gracias amigos de @WQRadio_EC  #VueloAParis sonando en Ecuador <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B4><U+009D><ed><U+00A0><U+00BD><ed><U+00B4><U+009D><ed><U+00A0><U+00BD><ed><U+00B4><U+009D><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> https://t.co/UHfpswe…";FALSE;0;NA;2017-07-14 22:41:13;FALSE;NA;"885992607188480000";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"EliBarzolaJV";4;TRUE;FALSE;NA;NA
"88";"@WQRadio_EC @Helian_Evans @mario_hart Gracias amigos por el apoyo <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>";FALSE;0;"WQRadio_EC";2017-07-14 22:39:43;FALSE;"885958873676468224";"885992230774865920";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"R0NNYRODRIGUEZ";0;FALSE;FALSE;NA;NA
"89";"RT @mayitonavas: Sonando por @WQRadio_EC #ContigoOtraVez @danilorosero @DaniloRoseroFC cc @oswaldomera https://t.co/to2WaxAdjY";FALSE;0;NA;2017-07-14 22:37:43;FALSE;NA;"885991726703366144";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"deportes_algo";4;TRUE;FALSE;NA;NA
"90";"#GiraDeMedios Actividades culturales por las fiestas julianas en #Charlot. #AngelitaChavarria nos comentó las noved… https://t.co/1XW1exu4Qh";FALSE;2;NA;2017-07-14 22:29:01;TRUE;NA;"885989539088670721";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"elipenarosado";1;FALSE;FALSE;NA;NA
"91";"Porfavor @WQRadio_EC complaceme con #Loca de @MaiteOficial https://t.co/hi4kehGhoc";FALSE;0;NA;2017-07-14 22:20:29;FALSE;NA;"885987391479193603";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"jennyMPWEcuador";0;FALSE;FALSE;NA;NA
"92";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto<ed><U+00A0><U+00BD><ed><U+00B8><U+00A5>";FALSE;0;"WQRadio_EC";2017-07-14 22:18:54;FALSE;NA;"885986994454757376";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"gisseykenny";0;FALSE;FALSE;NA;NA
"93";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto<ed><U+00A0><U+00BD><ed><U+00B8><U+008E>";FALSE;0;"WQRadio_EC";2017-07-14 22:17:52;FALSE;NA;"885986731568357378";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"gisseykenny";0;FALSE;FALSE;NA;NA
"94";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto<ed><U+00A0><U+00BD><ed><U+00B8><U+008D>";FALSE;0;"WQRadio_EC";2017-07-14 22:17:41;FALSE;NA;"885986686441857024";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"gisseykenny";0;FALSE;FALSE;NA;NA
"95";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto<ed><U+00A0><U+00BD><ed><U+00B8><U+0098>";FALSE;0;"WQRadio_EC";2017-07-14 22:17:34;FALSE;NA;"885986658767818752";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"gisseykenny";0;FALSE;FALSE;NA;NA
"96";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto<ed><U+00A0><U+00BD><ed><U+00B8><U+0080>";FALSE;0;"WQRadio_EC";2017-07-14 22:17:26;FALSE;NA;"885986621794942977";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"gisseykenny";0;FALSE;FALSE;NA;NA
"97";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto";FALSE;1;"WQRadio_EC";2017-07-14 22:17:18;FALSE;NA;"885986590241304581";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"gisseykenny";0;FALSE;FALSE;NA;NA
"98";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto<ed><U+00A0><U+00BC><ed><U+00BE><U+0089>";FALSE;0;"WQRadio_EC";2017-07-14 22:16:59;FALSE;NA;"885986510985711617";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"genemotato";0;FALSE;FALSE;NA;NA
"99";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>";FALSE;0;"WQRadio_EC";2017-07-14 22:16:53;FALSE;NA;"885986485106864129";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mixita4ever";0;FALSE;FALSE;NA;NA
"100";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto<ed><U+00A0><U+00BE><ed><U+00B4><U+0097>";FALSE;1;"WQRadio_EC";2017-07-14 22:16:50;FALSE;NA;"885986473979367424";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"genemotato";0;FALSE;FALSE;NA;NA
"101";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto.";FALSE;1;"WQRadio_EC";2017-07-14 22:16:45;FALSE;NA;"885986451518869505";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mixita4ever";0;FALSE;FALSE;NA;NA
"102";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto";FALSE;0;"WQRadio_EC";2017-07-14 22:16:42;FALSE;NA;"885986438008983552";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"genemotato";0;FALSE;FALSE;NA;NA
"103";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto";FALSE;0;"WQRadio_EC";2017-07-14 22:16:37;FALSE;NA;"885986416202797061";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mixita4ever";0;FALSE;FALSE;NA;NA
"104";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto";FALSE;1;"WQRadio_EC";2017-07-14 22:13:56;FALSE;NA;"885985744057139203";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"nancykeny";0;FALSE;FALSE;NA;NA
"105";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto";FALSE;1;"WQRadio_EC";2017-07-14 22:11:44;FALSE;NA;"885985188135809025";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mery_valverde93";0;FALSE;FALSE;NA;NA
"106";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rakim y @ken_y_official ft Arcangel #DeLaGhetto";FALSE;1;"WQRadio_EC";2017-07-14 22:08:50;FALSE;NA;"885984460688297985";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mery_valverde93";0;FALSE;FALSE;NA;NA
"107";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ quiero escuchar el remix #MásQueAyer d @rkmoficial y @ken_y_official ft @ArcangelPrrra";FALSE;1;"WQRadio_EC";2017-07-14 22:06:51;FALSE;NA;"885983961637322753";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mery_valverde93";0;FALSE;FALSE;NA;NA
"108";"Buenas Tardes @WQRadio_EC me podrían complacer con la canción #MiGente <ed><U+00A0><U+00BC><ed><U+00BC><U+00BB>de  @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !";FALSE;0;NA;2017-07-14 22:02:53;FALSE;NA;"885982963418234880";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"marita_jaob";0;FALSE;FALSE;NA;NA
"109";"Hola amigos de @WQRadio_EC me gustaría escuchar la nueva canción de @JohannVera1 #VueloAParís <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4>";FALSE;1;NA;2017-07-14 22:02:24;FALSE;NA;"885982839849852928";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"DearEllie_";1;FALSE;FALSE;NA;NA
"110";"@WQRadio_EC Por favor podrían complacernos con #VueloAParis de @JohannVera <U+2708><U+FE0F>  Gracias.";FALSE;0;"WQRadio_EC";2017-07-14 21:52:06;FALSE;NA;"885980247170174976";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"nathly_nicole";0;FALSE;FALSE;NA;NA
"111";"@WQRadio_EC Por favor podrían complacernos con #VueloAParis de @JohannVera <U+2708><U+FE0F>  Gracias.";FALSE;0;"WQRadio_EC";2017-07-14 21:45:19;FALSE;NA;"885978538880503809";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"johanna120rg";0;FALSE;FALSE;NA;NA
"112";"@WQRadio_EC @JohannVera1 Muchas gracias por ponerla! Es una canción hermosa <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B9><U+008C> #VueloAParis";FALSE;0;"WQRadio_EC";2017-07-14 21:14:32;FALSE;"885966675799134209";"885970795339665411";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"roxinvt";0;FALSE;FALSE;NA;NA
"113";"RT @TeamJohannMundi: OMG <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> gracias amigos de @WQRadio_EC  #VueloAParis sonando en Ecuador <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B4><U+009D><ed><U+00A0><U+00BD><ed><U+00B4><U+009D><ed><U+00A0><U+00BD><ed><U+00B4><U+009D><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> https://t.co/UHfpswe…";FALSE;0;NA;2017-07-14 21:14:06;FALSE;NA;"885970686149316609";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"JohannIsJV";4;TRUE;FALSE;NA;NA
"114";"RT @GilmarLeon: Suena y suena #Todalanoche y esta ves en vivo @WQRadio_EC  a Puertas Cerrada @angelochoar @soywilsonfranco @Melibeamusica @…";FALSE;0;NA;2017-07-14 21:11:05;FALSE;NA;"885969924044324872";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Melibeamusica";2;TRUE;FALSE;NA;NA
"115";"RT @TeamJohannMundi: OMG <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> gracias amigos de @WQRadio_EC  #VueloAParis sonando en Ecuador <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B4><U+009D><ed><U+00A0><U+00BD><ed><U+00B4><U+009D><ed><U+00A0><U+00BD><ed><U+00B4><U+009D><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> https://t.co/UHfpswe…";FALSE;0;NA;2017-07-14 21:07:06;FALSE;NA;"885968923488915456";NA;"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>";"GenevaCalum";4;TRUE;FALSE;NA;NA
