"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"665";"¡Escuchas a @sistarsistar con #Nhonja en #CalentamientoRadialWQ #ComoMeGusta https://t.co/jZOZ9WiT4U <ed><U+00A0><U+00BE><ed><U+00B4><U+00B8><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;0;NA;2017-07-17 20:50:45;FALSE;NA;"887051971294842894";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"666";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto";FALSE;0;"WQRadio_EC";2017-07-17 20:50:17;FALSE;NA;"887051853275557888";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"04062012Kathy";0;FALSE;FALSE;NA;NA
"667";"Hola @WQRadio_EC quisiera que me complazcan con #Ven de @PabloJaraEc Gracias. @TeamPabloJaraG";FALSE;1;NA;2017-07-17 20:48:17;FALSE;NA;"887051351544475648";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"MyMajitoP";0;FALSE;FALSE;NA;NA
"668";"RT @AbrahamMateLand: #CalentamientoRadialWQ queremos escuchar #LocoEnamorado de @AbrahamMateo ft @FarrukoOfficial <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @WQRadio_EC";FALSE;0;NA;2017-07-17 20:45:46;FALSE;NA;"887050719076941826";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LocoEnamoradoAM";4;TRUE;FALSE;NA;NA
"669";"¡La Pediste y suena #MiRumbera de @LericaMusic en #CalentamientoRadialWQ con @SoyFherWQradio #ComoMeGusta https://t.co/jZOZ9WiT4U <ed><U+00A0><U+00BE><ed><U+00B4><U+0097><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;28;NA;2017-07-17 20:42:54;FALSE;NA;"887049997593849856";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";16;FALSE;FALSE;NA;NA
"670";"¡#PezAzul de Agua saladaa! <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5> sonando @NicoleRubira en #CalentamientoRadialWQ #ComoMeGusta <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;0;NA;2017-07-17 20:42:03;FALSE;NA;"887049783663357957";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"671";"@WQRadio_EC @AbrahamMateo @FarrukoOfficial @ChristianDmusic Gracias  por apoyar siempre a @AbrahamMateo  !! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> Su… https://t.co/a4mtGmIg8P";FALSE;2;"WQRadio_EC";2017-07-17 20:29:09;TRUE;"887043954834903040";"887046538194767873";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"fabia_AM";0;FALSE;FALSE;NA;NA
"672";"@WQRadio_EC @SoyFherWQradio sonando en esta linda radio #NextTime @christinemusic7 #niPretextosNiExcusas @ArtistsReps1 #belloTema";FALSE;3;"WQRadio_EC";2017-07-17 20:25:01;FALSE;NA;"887045495717335042";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"ChristineFans7";0;FALSE;FALSE;NA;NA
"673";"¡Buena canción para hoy junto a @christinemusic7 #NextTime en #CalentamientoRadialWQ #ComoMeGusta <ed><U+00A0><U+00BD><ed><U+00B4><U+008A><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5> 102.1";FALSE;5;NA;2017-07-17 20:23:37;FALSE;NA;"887045143878131712";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";3;FALSE;FALSE;NA;NA
"674";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchr el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto";FALSE;1;"WQRadio_EC";2017-07-17 20:19:33;FALSE;NA;"887044122099552256";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mixita4ever";0;FALSE;FALSE;NA;NA
"675";".@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto";FALSE;0;NA;2017-07-17 20:19:20;FALSE;NA;"887044064415232000";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mixita4ever";0;FALSE;FALSE;NA;NA
"676";"@WQRadio_EC @SoyFherWQradio en #CalentamientoRadialWQ kiero escuchar el remix #MásQueAyer d #Rkm y @ken_y_official ft #Arcangel #DeLaGhetto";FALSE;0;"WQRadio_EC";2017-07-17 20:19:10;FALSE;NA;"887044022954594304";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mixita4ever";0;FALSE;FALSE;NA;NA
"677";"¡Eeey que me tiene como #LocoEnamorado suena en #CalentamientoRadialWQ con @AbrahamMateo @FarrukoOfficial y @ChristianDmusic ¡Subele! <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;16;NA;2017-07-17 20:18:53;FALSE;NA;"887043954834903040";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";12;FALSE;FALSE;NA;NA
"678";"¡Yo sólo quiero un momento para decirte lo que siento! <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5> canta con @blex_oficial #Traicion en #CalentamientoRadialWQ <ed><U+00A0><U+00BC><ed><U+00BE><U+009A><U+261D><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;1;NA;2017-07-17 20:15:06;FALSE;NA;"887043001910009856";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"679";"¡Buena rola para Hoy junto a @maluma y @FifthHarmony #SinContratoRemix en #CalentamientoRadialWQ https://t.co/jZOZ9WiT4U <ed><U+00A0><U+00BD><ed><U+00B4><U+008A><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;0;NA;2017-07-17 20:13:09;FALSE;NA;"887042508542357506";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"680";"¡Disfrutas de @sophymell con #QuieroVerteSufrir sólo Aquí en #CalentamientoRadialWQ #ComoMeGusta <ed><U+00A0><U+00BE><ed><U+00B4><U+00B8><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;2;NA;2017-07-17 20:12:15;FALSE;NA;"887042281735376897";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";4;FALSE;FALSE;NA;NA
"681";"@WQRadio_EC @SoyDanielBeta Feliz lunes porfis quiero escuchar #MielConLimon <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>";FALSE;0;"WQRadio_EC";2017-07-17 20:11:06;FALSE;"887038819865944064";"887041994425552896";"423764833";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"ArMai28";0;FALSE;FALSE;NA;NA
"682";"@superjosefa @JohannVera1 @TeamJohannCR @WQRadio_EC @MaddieAndMichi Si muchoo<U+2764><U+2764><U+2764>";FALSE;0;"superjosefa";2017-07-17 20:09:08;FALSE;"886975303461085184";"887041498218475521";"260426187";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"MiriamPerroni1";0;FALSE;FALSE;NA;NA
"683";"#CalentamientoRadialWQ @WQRadio_EC queremos escuchar #MiRumbera De @LericaMusic muchas gracias por su apoyo";FALSE;4;NA;2017-07-17 20:02:06;FALSE;NA;"887039730839433216";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LericaEcu";4;FALSE;FALSE;NA;NA
"684";"¡Ahora suena #QuedateConmigo de @jesusmiranda @GdZOficial y @WisinOficial en #CalentamientoRadialWQ #ComoMeGusta";FALSE;1;NA;2017-07-17 20:01:13;FALSE;NA;"887039506192506881";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"685";"#CalentamientoRadialWQ queremos escuchar #LocoEnamorado de @AbrahamMateo ft @FarrukoOfficial <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @WQRadio_EC";FALSE;5;NA;2017-07-17 20:00:09;FALSE;NA;"887039237396234242";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AbrahamMateLand";4;FALSE;FALSE;NA;NA
"686";"¡Canta con @SoyDanielBeta #Brujeria en #CalentamientoRadialWQ La Mejor Música del Planeta! https://t.co/jZOZ9WiT4U <ed><U+00A0><U+00BE><ed><U+00B4><U+0093><U+270C><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;2;NA;2017-07-17 19:58:29;FALSE;NA;"887038819865944064";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"687";"¡Escuchas a @DONOMAR con #MrRomantic en #CalentamientoRadialWQ #ComoMeGusta <ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BD><ed><U+00B4><U+008A> 102.1Fm. https://t.co/jZOZ9WiT4U";FALSE;0;NA;2017-07-17 19:55:03;FALSE;NA;"887037953930924032";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"688";"Y a pocos días de presentarles #misbesos, seguimos prendiendo las tardes desde @WQRadio_EC . Abrazos https://t.co/GAzfLDJr8u";FALSE;0;NA;2017-07-17 19:52:55;FALSE;NA;"887037416770588675";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"leporthuaria";0;FALSE;FALSE;NA;NA
"689";"¡Más exitos suenan en #CalentamientoRadialWQ Ahora #AmorCasual de @leporthuaria ¡Subele! https://t.co/jZOZ9WiT4U <ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BE><ed><U+00B4><U+0097>";FALSE;2;NA;2017-07-17 19:49:51;FALSE;NA;"887036645555544065";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"690";"¡Suena en #CalentamientoRadialWQ #Mas de @DanniUbeda ¡Tocamos sólo exitos! https://t.co/EWgEZo1zM8 <ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;2;NA;2017-07-17 19:49:04;FALSE;NA;"887036449287274499";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"691";"@WQRadio_EC @SoyFherWQradio Hola fher lista para empezar el lunes con la mejor música #PromoEcuadorJyB";FALSE;0;"WQRadio_EC";2017-07-17 19:43:11;FALSE;"887031376465334277";"887034970379870208";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"karen_jtt";0;FALSE;FALSE;NA;NA
"692";"¡Escuchas a @PerikoJessiLeon con #ElRegalo ahora en #CalentamientoRadialWQ #ComoMeGusta <ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BD><ed><U+00B9><U+008C>";FALSE;1;NA;2017-07-17 19:42:55;FALSE;NA;"887034900452343812";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"693";"@WQRadio_EC @SoyFherWQradio Holaaa fher<ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> linda tardee <ed><U+00A0><U+00BD><ed><U+00B8><U+009A> en sintonía de #CalentamientoRadial desde Argentina <ed><U+00A0><U+00BC><ed><U+00BE><U+00A7> gran… https://t.co/aWAC7QUSwU";FALSE;1;"WQRadio_EC";2017-07-17 19:37:48;TRUE;"887031376465334277";"887033614151667712";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MiiliSantillan";0;FALSE;FALSE;NA;NA
"694";"@dometabacchi @samaniegoMG6 @DiarioExtraEc @Expresoec @Diario_Super @MetroEcuador @alcaldiagye @eluniversocom… https://t.co/htrcF1dkFT";FALSE;0;"dometabacchi";2017-07-17 19:34:54;TRUE;"887008766163652609";"887032882560200705";"437636228";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"DMusolinni";0;FALSE;FALSE;NA;NA
"695";"¡La Mejor Música suena en #CalentamientoRadialWQ con @SoyFherWQradio <ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5> https://t.co/uPE2DaMYr8";FALSE;2;NA;2017-07-17 19:28:55;FALSE;NA;"887031376465334277";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"696";"@WQRadio_EC que suene Quiero Ver deAna Paula en la parrilla";FALSE;0;"WQRadio_EC";2017-07-17 18:57:26;FALSE;NA;"887023455538950144";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"Millybertha";0;FALSE;FALSE;NA;NA
"697";"Lo invitamos cordialmente a sintonizar Mañana Martes 18 de Julio, a las 07H30 en @WQRadio_EC 102.1 FM… https://t.co/eZikxJVKLg";FALSE;1;NA;2017-07-17 18:54:22;TRUE;NA;"887022684403638272";NA;"<a href=\"https://postcron.com\" rel=\"nofollow\">Postcron App</a>";"larryyumibandam";1;FALSE;FALSE;NA;NA
"698";"Lo invitamos cordialmente a sintonizar Mañana Martes 18 de Julio, a las 07H30 en @WQRadio_EC 102.1 FM… https://t.co/r2p31DbbC5";FALSE;0;NA;2017-07-17 18:52:20;TRUE;NA;"887022169825456132";NA;"<a href=\"https://postcron.com\" rel=\"nofollow\">Postcron App</a>";"eco_guayas";1;FALSE;FALSE;NA;NA
"699";"RT @RonnyAleaga: Repito: no hay una sola prueba que involucre a @JorgeGlas en algún acto de corrupción. @jpaisguayas @35PAIS @WQRadio_EC ht…";FALSE;0;NA;2017-07-17 18:24:25;FALSE;NA;"887015148111712260";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mcwated0356";33;TRUE;FALSE;NA;NA
"700";"Mañana en #WQNoticias, estará con nosotros el Pdte. del Colegio de Economistas del Guayas @larryyumibandam. Por… https://t.co/psWftuFDoI";FALSE;0;NA;2017-07-17 18:07:36;TRUE;NA;"887010915903778821";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";2;FALSE;FALSE;NA;NA
"701";"Suena #PerroFiel de @shakira y @NickyJamPR en #OxigenoWQ #WQRadio <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;0;NA;2017-07-17 17:45:36;FALSE;NA;"887005378428456963";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"702";"Tu escuchas a @jlhoficial con #NoLoCambioPorNada en #OxigenoWQ #WQRadio";FALSE;4;NA;2017-07-17 17:42:46;FALSE;NA;"887004664771866624";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";5;FALSE;FALSE;NA;NA
"703";"Mas éxitos sonando en tu programa #OxigenoWQ  de @LorenagaiborFc  #PiensoEnTI";FALSE;0;NA;2017-07-17 17:42:38;FALSE;NA;"887004631683006464";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"704";"Canta con @AlexUbagoficial  #TeVoyAConfesar en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-17 17:42:28;FALSE;NA;"887004590696259586";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"705";"Escuchas a #AmigaCruel de @Melibeamusica y @VanMozartEc en #OxigenoWQ #WQRadio";FALSE;5;NA;2017-07-17 17:42:21;FALSE;NA;"887004558119096320";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";2;FALSE;FALSE;NA;NA
"706";"¡Sonando #Traicion de @blex_oficial sólo Aquí en #OxigenoWQ por #WQRadio";FALSE;0;NA;2017-07-17 17:42:02;FALSE;NA;"887004480121831424";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"707";"Baila al ritmo de #Despacito con @daddy_yankee junto a @LuisFonsi en tu programa #OxigenoWQ por #WQRadio";FALSE;0;NA;2017-07-17 17:41:49;FALSE;NA;"887004425197424644";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"708";"En #WQRadio suena #Bailame de @nacholacriatura en tu programa #OxigenoWQ <ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;0;NA;2017-07-17 17:41:39;FALSE;NA;"887004381916405760";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"709";"Suena #Quimica de @norkamusica en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-17 17:41:27;FALSE;NA;"887004334248120320";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"710";"En tu programa #OxigenoWQ escuchas #SinContrato de @maluma por #WQRadio";FALSE;0;NA;2017-07-17 17:41:19;FALSE;NA;"887004301297627137";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"711";"Canta #MyMusa de @el_audiman en #OxigenoWQ por #WQRadio";FALSE;0;NA;2017-07-17 17:41:10;FALSE;NA;"887004262085132289";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"712";"¡Ahora suena #MiGente de @JBALVIN por #OxigenoWQ  #WQRadio";FALSE;0;NA;2017-07-17 17:41:00;FALSE;NA;"887004220276314113";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"713";"Sonando #ElMejorNovioDelMundo de @RafaArizazuleta solo por #WQRadio en tu programa #OxigenoWQ";FALSE;0;NA;2017-07-17 17:40:25;FALSE;NA;"887004073647640578";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"714";"¡Disfrutas de @sophymell con #QuieroVerteSufrir ahora por #WQRadio en tu programa #OxigenoWQ";FALSE;2;NA;2017-07-17 17:40:14;FALSE;NA;"887004026411384834";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"715";"Suena #DiganLoQueDigan de @Mirellamusic por #WQRadio en tu programa #OxigenoWQ";FALSE;0;NA;2017-07-17 17:40:06;FALSE;NA;"887003994241073154";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"716";"Escuchas ahora #EscapateConmigo de @WisinOficial ft. @Ozuna_Pr en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-17 17:39:59;FALSE;NA;"887003965623349249";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"717";"Recarga tu día con #Malibu de @MileyCyrus solo en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-17 17:39:53;FALSE;NA;"887003937248858112";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"718";"#WQRadio te complace con #LoveYourself de @justinbieber #OxigenoWQ";FALSE;0;NA;2017-07-17 17:39:44;FALSE;NA;"887003901970591746";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"719";"¡Disfrutas de #VolverteaVer de @neiramusica ahora en #OxigenoWQ #WQRadio";FALSE;1;NA;2017-07-17 17:39:20;FALSE;NA;"887003801345040384";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"720";"Escuchas a @CNCOmusic #HeyDj en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-17 17:38:48;FALSE;NA;"887003666120663040";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"721";"#WQNews A través de instagram @KimKardashian subió un post luciendo un sexy outfit e informo que su ropa la pueden… https://t.co/cFV92FfjEh";FALSE;1;NA;2017-07-17 17:35:27;TRUE;NA;"887002822478352384";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"722";"Mañana a las 07H00 en #WQNoticias estará con nosotros el la Defensora de DD.HH @silvitabuendia. Escúchanos por… https://t.co/9KX4Llzd9X";FALSE;0;NA;2017-07-17 17:03:08;TRUE;NA;"886994692008804352";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"723";"RT @RonnyAleaga: Repito: no hay una sola prueba que involucre a @JorgeGlas en algún acto de corrupción. @jpaisguayas @35PAIS @WQRadio_EC ht…";FALSE;0;NA;2017-07-17 16:53:57;FALSE;NA;"886992378262847490";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"rasp35pais";33;TRUE;FALSE;NA;NA
"724";"RT @RonnyAleaga: Repito: no hay una sola prueba que involucre a @JorgeGlas en algún acto de corrupción. @jpaisguayas @35PAIS @WQRadio_EC ht…";FALSE;0;NA;2017-07-17 16:05:41;FALSE;NA;"886980234305830916";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"parravallejo73";33;TRUE;FALSE;NA;NA
"725";"RT @superjosefa: Sin lugar dudas @JohannVera1 nos IMPRESIONO #VueloAParis preciosa cancion @MiriamPerroni1 @TeamJohannCR @WQRadio_EC @Maddi…";FALSE;0;NA;2017-07-17 15:52:13;FALSE;NA;"886976845031370753";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"TeamJohannCR";1;TRUE;FALSE;NA;NA
"726";"Sin lugar dudas @JohannVera1 nos IMPRESIONO #VueloAParis preciosa cancion @MiriamPerroni1 @TeamJohannCR @WQRadio_EC @MaddieAndMichi";FALSE;2;NA;2017-07-17 15:46:06;FALSE;NA;"886975303461085184";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"superjosefa";1;FALSE;FALSE;NA;NA
"727";"@Anibal24Smith  Feliz inicio de semana saludos desde Venezuela aquí en sintonía de tu programa
@WQRadio_EC 
#PromoEcuadorJyB";FALSE;0;"Anibal24Smith";2017-07-17 15:40:15;FALSE;NA;"886973832967458816";"2783247520";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Yosli_M_RiZo_P";0;FALSE;FALSE;NA;NA
