"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"708";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539964702720";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"SaeteroMiriam";0;FALSE;FALSE;NA;NA
"709";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539922759680";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"rodrigointriagu";0;FALSE;FALSE;NA;NA
"710";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539918520320";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"PaulFarias9";0;FALSE;FALSE;NA;NA
"711";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539897593856";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"stevennoboagye";0;FALSE;FALSE;NA;NA
"712";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539893415936";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"raulveragye";0;FALSE;FALSE;NA;NA
"713";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539889201152";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"yorchguzmanme";0;FALSE;FALSE;NA;NA
"714";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539872337920";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"waltrhrnandez";0;FALSE;FALSE;NA;NA
"715";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539855659009";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"simbanalu";0;FALSE;FALSE;NA;NA
"716";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539847172097";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"robertopastoris";0;FALSE;FALSE;NA;NA
"717";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539843063808";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"ricardoperezec";0;FALSE;FALSE;NA;NA
"718";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539834691586";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"PepeMaquilon23";0;FALSE;FALSE;NA;NA
"719";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539826200576";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"PueblaSolange";0;FALSE;FALSE;NA;NA
"720";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539817902088";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"elmarioveravelz";0;FALSE;FALSE;NA;NA
"721";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539813617666";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"richardleoncion";0;FALSE;FALSE;NA;NA
"722";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539796934656";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"luis_montanero";0;FALSE;FALSE;NA;NA
"723";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539796885505";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"maribaquemari";0;FALSE;FALSE;NA;NA
"724";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539788558338";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"robertitocepeda";0;FALSE;FALSE;NA;NA
"725";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539784364037";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"lamaberomero";0;FALSE;FALSE;NA;NA
"726";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539775975424";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"PepeMontero129";0;FALSE;FALSE;NA;NA
"727";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539771674626";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"paonavarrocm";0;FALSE;FALSE;NA;NA
"728";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539750748160";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"romeococaglv";0;FALSE;FALSE;NA;NA
"729";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539742408704";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"piloso_paul";0;FALSE;FALSE;NA;NA
"730";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539733970944";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"luisitasarmieno";0;FALSE;FALSE;NA;NA
"731";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539725647872";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"LBarresueta";0;FALSE;FALSE;NA;NA
"732";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539696287750";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"rosipinklov";0;FALSE;FALSE;NA;NA
"733";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539687874561";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"solangerosaditu";0;FALSE;FALSE;NA;NA
"734";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539679506434";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"juanitobravetu";0;FALSE;FALSE;NA;NA
"735";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539679506432";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"raulitogomz";0;FALSE;FALSE;NA;NA
"736";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539658481665";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"marchelitoruiz";0;FALSE;FALSE;NA;NA
"737";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539654332417";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"juanitohidalgon";0;FALSE;FALSE;NA;NA
"738";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539620732928";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"davichonavasgye";0;FALSE;FALSE;NA;NA
"739";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539608199169";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"manukitoarmndar";0;FALSE;FALSE;NA;NA
"740";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539604013056";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"lamarceanchundn";0;FALSE;FALSE;NA;NA
"741";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539515908096";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"eugenialagordi";0;FALSE;FALSE;NA;NA
"742";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539511672833";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"luchitogordilli";0;FALSE;FALSE;NA;NA
"743";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539507486720";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"lasofilopz";0;FALSE;FALSE;NA;NA
"744";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539503341568";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"luzclaritapenis";0;FALSE;FALSE;NA;NA
"745";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539503284224";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"nandonandezalv";0;FALSE;FALSE;NA;NA
"746";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539490742272";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"lathalialvarz";0;FALSE;FALSE;NA;NA
"747";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539486560256";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"cuestaraulgye";0;FALSE;FALSE;NA;NA
"748";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539465490432";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"LuciaBarbads";0;FALSE;FALSE;NA;NA
"749";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539440422916";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"josuegyeborbor";0;FALSE;FALSE;NA;NA
"750";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539440324608";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"manucofernandz";0;FALSE;FALSE;NA;NA
"751";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539427848193";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"luchitaholguinm";0;FALSE;FALSE;NA;NA
"752";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539419406337";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"flavioaraujolev";0;FALSE;FALSE;NA;NA
"753";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC";FALSE;0;NA;2017-07-06 23:17:07;FALSE;NA;"883102539415212033";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"JulianBardosa";0;FALSE;FALSE;NA;NA
"754";"Hola @WQRadio_EC pueden poner #DevuélvemeElCorazón de @SebastianYatra porfavor @SebastianYatraE @GomiTwiin @andradedirak @UniversalMusicE";FALSE;1;NA;2017-07-06 22:50:40;FALSE;NA;"883095885726593025";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"alejandra_9_8";0;FALSE;FALSE;NA;NA
"755";"RT @Dulce_Taeyeon: Voto por #Rompecorazones de @DulceMaria en #WQRadioTOP10Ecuador @WQRadio_EC";FALSE;0;NA;2017-07-06 22:49:40;FALSE;NA;"883095634185564160";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"nora36479270";5;TRUE;FALSE;NA;NA
"756";"RT @Dulce_Taeyeon: Voto por #Rompecorazones de @DulceMaria en #WQRadioTOP10Ecuador @WQRadio_EC";FALSE;0;NA;2017-07-06 22:47:39;FALSE;NA;"883095126008094726";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"DMRocksTX";5;TRUE;FALSE;NA;NA
"757";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/Ru70dWnxUy";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094080296808450";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"robertitocepeda";0;FALSE;FALSE;NA;NA
"758";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/3e8L5VzuRX";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094080120553472";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"solangerosaditu";0;FALSE;FALSE;NA;NA
"759";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/iuwCvIUmsS";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094080045150208";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"simbanalu";0;FALSE;FALSE;NA;NA
"760";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/ujW5ANP3xY";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094080036753408";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"yorchguzmanme";0;FALSE;FALSE;NA;NA
"761";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/j2fifucEdY";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094080011599872";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"renannunezre";0;FALSE;FALSE;NA;NA
"762";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/4pC84Nw4wz";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094080007409665";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"piloso_paul";0;FALSE;FALSE;NA;NA
"763";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/lrxJko0euJ";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079965458432";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"waltrhrnandez";0;FALSE;FALSE;NA;NA
"764";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/BKt5kDz7Zv";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079965454336";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"romeococaglv";0;FALSE;FALSE;NA;NA
"765";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/huhlnRYi1n";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079961260032";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"rodrigointriagu";0;FALSE;FALSE;NA;NA
"766";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/pd3X9K4Dhf";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079957086209";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"stevennoboagye";0;FALSE;FALSE;NA;NA
"767";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/lKTCFGB1lS";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079957028864";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"lunitabavilz";0;FALSE;FALSE;NA;NA
"768";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/PAk6QvY4y2";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079944491008";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"rosipinklov";0;FALSE;FALSE;NA;NA
"769";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/lOTm8XLfja";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079944482816";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"raulveragye";0;FALSE;FALSE;NA;NA
"770";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/jIe38I52tk";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079940288513";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"SaeteroMiriam";0;FALSE;FALSE;NA;NA
"771";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/Pr5NYsa6Zk";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079931916292";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"robertopastoris";0;FALSE;FALSE;NA;NA
"772";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/Rju8Snl9Ez";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079931863042";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"nandonandezalv";0;FALSE;FALSE;NA;NA
"773";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/Ug7NVmBrEo";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079931854852";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"rolanditoespine";0;FALSE;FALSE;NA;NA
"774";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/m12Rzl1273";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079927668737";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"JulianBardosa";0;FALSE;FALSE;NA;NA
"775";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/Wh5yd1Pi3X";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079923519489";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"juanitobravetu";0;FALSE;FALSE;NA;NA
"776";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/DHoewYe83d";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079856414720";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"ricardoperezec";0;FALSE;FALSE;NA;NA
"777";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/0PR44HwPqI";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079856410628";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"luzclaritapenis";0;FALSE;FALSE;NA;NA
"778";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/lwni76LuPT";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079856365568";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"lathalialvarz";0;FALSE;FALSE;NA;NA
"779";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/5DT9aS6jzR";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079848009728";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"richardleoncion";0;FALSE;FALSE;NA;NA
"780";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/Snr1CsIZnl";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079839621121";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"lamarceanchundn";0;FALSE;FALSE;NA;NA
"781";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/DFqIyPMbaC";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079827038209";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"renatoguadalups";0;FALSE;FALSE;NA;NA
"782";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @WQRadio_EC https://t.co/8ozlEbINIp";FALSE;0;NA;2017-07-06 22:43:30;FALSE;NA;"883094079810260992";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"raulitogomz";0;FALSE;FALSE;NA;NA
