"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"770";"@MIES_Zona8 @IvanEspinelM @salesianos_ec @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @rolandon1966… https://t.co/kPLd2Wqy8q";FALSE;1;"MIES_Zona8";2017-07-08 17:38:41;TRUE;"883411880441782274";"883742147941453824";"1108117242";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"5661katherine";0;FALSE;FALSE;NA;NA
"771";"@Fernandadixita @CIPP_EC @IvanEspinelM @MIES_Zona8 @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil… https://t.co/1Flr22p70l";FALSE;1;"Fernandadixita";2017-07-08 17:21:31;TRUE;"883730782996582401";"883737828361998336";"1195762488";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"cg465201";0;FALSE;FALSE;NA;NA
"772";"@CIPP_EC @IvanEspinelM @MIES_Zona8 @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama… https://t.co/ylZuI18ANu";FALSE;1;"CIPP_EC";2017-07-08 16:53:32;TRUE;"883432457105809411";"883730782996582401";"62584370";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Fernandadixita";0;FALSE;FALSE;NA;NA
"773";"@WQRadio_EC @marcoscumba Hola hola me gustaria disfrutar de #Mielconlimon en @WQRadio_EC";FALSE;0;"WQRadio_EC";2017-07-08 16:03:19;FALSE;"883702325168267264";"883718146489823233";"423764833";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"Gesa1316";0;FALSE;FALSE;NA;NA
"774";"Un resumen del show en el #DoloresSucre gracias a @WQRadio_EC  #Esotulosabes @Melibeamusica #edm #radio #tv… https://t.co/xjDK10YVsn";FALSE;2;NA;2017-07-08 15:30:39;TRUE;NA;"883709925289070592";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Melibeamusica";0;FALSE;FALSE;NA;NA
"775";"Un resumen del show en el #DoloresSucre gracias a @WQRadio_EC  #Esotulosabes @Melibeamusica #edm #radio #tv… https://t.co/AaDxZQalUx";FALSE;4;NA;2017-07-08 15:30:10;TRUE;NA;"883709806107910144";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GilmarLeon";0;FALSE;FALSE;NA;NA
"776";"en #ConexiónWQ disfrutas con @marcoscumba ¡Conéctate! #WQRadio #Guayas 102.1 Fm. https://t.co/jZOZ9WiT4U ¡Como me g… https://t.co/ky6yuIkoK5";FALSE;0;NA;2017-07-08 15:00:27;TRUE;NA;"883702325168267264";NA;"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"777";"RT @pvm_94: @MIES_Zona8 @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama @WQRadio_EC @radiopublica…";FALSE;0;NA;2017-07-08 13:27:39;FALSE;NA;"883678973074558977";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Rocat89";3;TRUE;FALSE;NA;NA
"778";"RT @Patri2174: @MIES_Zona8 @marsij2 @salesianos_ec @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @rolandon1966…";FALSE;0;NA;2017-07-08 13:27:33;FALSE;NA;"883678947464155138";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Rocat89";3;TRUE;FALSE;NA;NA
"779";"RT @CIPP_EC: @MIES_Zona8 @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama @WQRadio_EC @DrWilliamPl…";FALSE;0;NA;2017-07-08 13:25:50;FALSE;NA;"883678513752100865";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Rocat89";10;TRUE;FALSE;NA;NA
"780";"RT @pvm_94: @MIES_Zona8 @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama @WQRadio_EC @radiopublica…";FALSE;0;NA;2017-07-08 13:25:40;FALSE;NA;"883678473566466048";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Rocat89";8;TRUE;FALSE;NA;NA
"781";"RT @pvm_94: @MIES_Zona8 @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama @WQRadio_EC @radiopublica…";FALSE;0;NA;2017-07-08 05:16:43;FALSE;NA;"883555426310250500";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GeovannyCanar";3;TRUE;FALSE;NA;NA
"782";"RT @pvm_94: @MIES_Zona8 @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama @WQRadio_EC @radiopublica…";FALSE;0;NA;2017-07-08 05:16:40;FALSE;NA;"883555413744128001";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GeovannyCanar";8;TRUE;FALSE;NA;NA
"783";"RT @GyasComprmisogc: @WQRadio_EC @GeovannyCanar @MIES_Zona8 Gracias Dr.Cañar por la información siga adelante con su gestión Saludos q teng…";FALSE;0;NA;2017-07-08 05:08:27;FALSE;NA;"883553345671241728";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"pvm_94";3;TRUE;FALSE;NA;NA
"784";"@MIES_Zona8 @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama @WQRadio_EC… https://t.co/2Ps2mpxf63";FALSE;2;"MIES_Zona8";2017-07-08 05:05:51;TRUE;"883345451650609152";"883552688327229440";"1108117242";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"pvm_94";3;FALSE;FALSE;NA;NA
"785";"@MIES_Zona8 @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama @WQRadio_EC… https://t.co/DT1tPPdbEA";FALSE;9;"MIES_Zona8";2017-07-08 05:05:09;TRUE;"883345451650609152";"883552514452451330";"1108117242";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"pvm_94";8;FALSE;FALSE;NA;NA
"786";"RT @Patri2174: @MIES_Zona8 @marsij2 @salesianos_ec @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @rolandon1966…";FALSE;0;NA;2017-07-08 03:22:01;FALSE;NA;"883526559713435648";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"albertomiguele2";3;TRUE;FALSE;NA;NA
"787";"RT @Patri2174: @MIES_Zona8 @marsij2 @salesianos_ec @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @rolandon1966…";FALSE;0;NA;2017-07-08 03:21:09;FALSE;NA;"883526339319537664";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GeovannyCanar";3;TRUE;FALSE;NA;NA
"788";"RT @DLAUZO: @MIES_Zona8 @REDuniver5idad @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama @WQRadio_…";FALSE;0;NA;2017-07-08 03:21:00;FALSE;NA;"883526304326406144";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GeovannyCanar";2;TRUE;FALSE;NA;NA
"789";"@MIES_Zona8 @REDuniver5idad @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil… https://t.co/D5frvkx9W0";FALSE;0;"MIES_Zona8";2017-07-08 03:04:34;TRUE;"883347873253007360";"883522166360244225";"1108117242";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"DLAUZO";2;FALSE;FALSE;NA;NA
"790";"RT @CIPP_EC: @MIES_Zona8 @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama @WQRadio_EC @DrWilliamPl…";FALSE;0;NA;2017-07-08 02:47:57;FALSE;NA;"883517985683644416";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Arymartinez01";10;TRUE;FALSE;NA;NA
"791";"@MIES_Zona8 @marsij2 @salesianos_ec @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil… https://t.co/Zlm5cQo7fS";FALSE;1;"MIES_Zona8";2017-07-08 02:46:27;TRUE;"883411880441782274";"883517609404223489";"1108117242";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Patri2174";3;FALSE;FALSE;NA;NA
"792";"A toda voz se canto y se coreo \"TODA LA NOCHE\" en el colegio Dolores Sucre @wqradio @Melibeamusica… https://t.co/xAQLIy40be";FALSE;3;NA;2017-07-08 02:43:58;TRUE;NA;"883516981823012864";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GilmarLeon";0;FALSE;FALSE;NA;NA
"793";"A toda voz se canto y se coreo \"TODA LA NOCHE\" en el colegio Dolores Sucre @wqradio @Melibeamusica… https://t.co/wp2LFRpjrc";FALSE;2;NA;2017-07-08 02:43:39;TRUE;NA;"883516901963571200";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Melibeamusica";0;FALSE;FALSE;NA;NA
"794";"RT @mariaccf377: @WQRadio_EC #AmigaCruel @Melibeamusica x fa Saludos!!";FALSE;0;NA;2017-07-08 02:43:38;FALSE;NA;"883516898968825857";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GilmarLeon";2;TRUE;FALSE;NA;NA
"795";"RT @mariaccf377: @WQRadio_EC #AmigaCruel @Melibeamusica x fa Saludos!!";FALSE;0;NA;2017-07-08 02:43:14;FALSE;NA;"883516797668012032";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Melibeamusica";2;TRUE;FALSE;NA;NA
"796";"@WQRadio_EC #AmigaCruel @Melibeamusica x fa Saludos!!";FALSE;3;"WQRadio_EC";2017-07-08 02:03:41;FALSE;"883493519234666496";"883506847839375361";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mariaccf377";2;FALSE;FALSE;NA;NA
"797";"RT @GilmarLeon: Dile que tu me quieres !!! A Toda voz #DoloresSucre gracias a @WQRadio_EC  #Esotulosabes y ademas Disfruta \"Amiga Cruel \" d…";FALSE;0;NA;2017-07-08 02:00:20;FALSE;NA;"883506001193955333";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mariaccf377";2;TRUE;FALSE;NA;NA
"798";"@CIPP_EC @MIES_Zona8 @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama… https://t.co/jTSQQnhOsc";FALSE;0;"IEPS_Zona5";2017-07-08 02:00:12;TRUE;"883432457105809411";"883505969770135552";"62584370";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"mga99642";0;FALSE;FALSE;NA;NA
"799";"RT @Melibeamusica: Dile que tu me quieres !!! A Toda voz #DoloresSucre gracias a @WQRadio_EC  #Esotulosabes y ademas Disfruta \"Amiga Cruel…";FALSE;0;NA;2017-07-08 02:00:00;FALSE;NA;"883505917660147712";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mariaccf377";1;TRUE;FALSE;NA;NA
"800";"@CIPP_EC @MIES_Zona8 @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama… https://t.co/miefcFgo2j";FALSE;0;"IEPS_Zona5";2017-07-08 01:45:04;TRUE;"883432457105809411";"883502162252374018";"62584370";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"cg465201";0;FALSE;FALSE;NA;NA
"801";"@CIPP_EC @MIES_Zona8 @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama… https://t.co/6ChWLvczYI";FALSE;1;"IEPS_Zona5";2017-07-08 01:19:55;TRUE;"883432457105809411";"883495830119952384";"62584370";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"tonystark5151";4;FALSE;FALSE;NA;NA
"802";"Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @WQRadio_EC";FALSE;0;NA;2017-07-08 01:17:32;FALSE;NA;"883495232783994880";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"Gmbm1998";0;FALSE;FALSE;NA;NA
"803";"@alexklaere @jimmyjairala @WQRadio_EC @radiocentroec @RadioSantiagoec @AmericaRadioGye @RadioMorena… https://t.co/ByCWixb3JN";FALSE;2;"alexklaere";2017-07-08 00:49:40;TRUE;"883478765065695233";"883488218326368257";"233091980";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CDN_Salitre";0;FALSE;FALSE;NA;NA
"804";"@WQRadio_EC pueden poner #DevuelvemeElCorazon @SebastianYatra por favor @GomiTwiin @andradedirak @Vivi_CaroLuna @YatraEc @SebastianYatraE";FALSE;0;"WQRadio_EC";2017-07-08 00:44:41;FALSE;NA;"883486963642322944";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"vickimartillo_";0;FALSE;FALSE;NA;NA
"805";"Hola @WQRadio_EC pueden poner #DevuélvemeElCorazón de @SebastianYatra porfavor @SebastianYatraE @GomiTwiin @andradedirak @UniversalMusicE";FALSE;0;NA;2017-07-07 23:19:18;FALSE;NA;"883465478248824833";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"alejandra_9_8";0;FALSE;FALSE;NA;NA
"806";"Hoy \"La Educación Prohibida\" Taller montaje Microteatro Promoción niños estudiantes y adultos mayores US$ 12.00 las… https://t.co/eYYoGvfxpO";FALSE;0;NA;2017-07-07 23:15:11;TRUE;NA;"883464442968670208";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"LEXATEC";0;FALSE;FALSE;NA;NA
"807";"@WQRadio_EC David Bisbal y Tini Stoessel protagonizan \"Todo Es Posible\",  tema de la  película ´Tadeo Jones 2´.… https://t.co/6imFhkcPKw";FALSE;0;"WQRadio_EC";2017-07-07 22:48:28;TRUE;NA;"883457718731853824";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"ClubfansEcu";0;FALSE;FALSE;NA;NA
"808";"Adelante Emprendedores @Ec_Estrategias  acaba de comenzar en #WQRadio ¡Como me gusta! #Guayas 102.1 FM… https://t.co/FsD07lfz0m";FALSE;1;NA;2017-07-07 22:30:23;TRUE;NA;"883453165542289409";NA;"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"809";"Dile que tu me quieres !!! A Toda voz #DoloresSucre gracias a @WQRadio_EC  #Esotulosabes y ademas Disfruta \"Amiga C… https://t.co/tkwCS3octw";FALSE;2;NA;2017-07-07 22:12:41;TRUE;NA;"883448714303610881";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Melibeamusica";1;FALSE;FALSE;NA;NA
"810";"Dile que tu me quieres !!! A Toda voz #DoloresSucre gracias a @WQRadio_EC  #Esotulosabes y ademas Disfruta \"Amiga C… https://t.co/cPTWdSz9MN";FALSE;4;NA;2017-07-07 22:11:35;TRUE;NA;"883448437617954816";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GilmarLeon";2;FALSE;FALSE;NA;NA
"811";"RT @Tatiana23421678: Hola @WQRadio_EC  ponga toda la noche de @JostinRamirezp  @soywilsonfranco  @Melibeamusica";FALSE;0;NA;2017-07-07 22:10:58;FALSE;NA;"883448280855834626";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Melibeamusica";1;TRUE;FALSE;NA;NA
"812";"* Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @WQRadio_EC <ed><U+00A0><U+00BD><ed><U+00B1><U+008B>";FALSE;0;NA;2017-07-07 22:07:51;FALSE;NA;"883447498307719171";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"AbigailCerezo6";0;FALSE;FALSE;NA;NA
"813";"RT @CIPP_EC: @MIES_Zona8 @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama @WQRadio_EC @DrWilliamPl…";FALSE;0;NA;2017-07-07 21:59:05;FALSE;NA;"883445289146830848";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MaferVelasquez";10;TRUE;FALSE;NA;NA
"814";"Saludos @WQRadio_EC Nos  gustaría escuchar #MiGente de #JBALVIN gracias @jbalvin_ecuador";FALSE;0;NA;2017-07-07 21:52:41;FALSE;NA;"883443678831923200";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"brittanyzamoram";0;FALSE;FALSE;NA;NA
"815";"Hola @WQRadio_EC les invito a que vean y escuchen lo nuevo de @DANIELPAEZMusic #Cobarde 
https://t.co/N3IvRrU6iZ";FALSE;0;NA;2017-07-07 21:47:17;FALSE;NA;"883442322540724225";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"majotheprinces";0;FALSE;FALSE;NA;NA
"816";"RT @CIPP_EC: @MIES_Zona8 @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama @WQRadio_EC @DrWilliamPl…";FALSE;0;NA;2017-07-07 21:45:30;FALSE;NA;"883441871233724417";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GeovannyCanar";10;TRUE;FALSE;NA;NA
"817";"RT @CIPP_EC: @MIES_Zona8 @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama @WQRadio_EC @DrWilliamPl…";FALSE;0;NA;2017-07-07 21:42:41;FALSE;NA;"883441163872735232";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"IvanEspinelM";10;TRUE;FALSE;NA;NA
"818";"RT @CIPP_EC: @MIES_Zona8 @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama @WQRadio_EC @DrWilliamPl…";FALSE;0;NA;2017-07-07 21:42:19;FALSE;NA;"883441069022642176";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GyasComprmisogc";10;TRUE;FALSE;NA;NA
"819";"Buenos días @WQRadio_EC  me podrían complacer con la canción #MiGente <ed><U+00A0><U+00BC><ed><U+00BC><U+008E>  @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !";FALSE;0;NA;2017-07-07 21:40:30;FALSE;NA;"883440615010316288";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"EnergiaWilliam";0;FALSE;FALSE;NA;NA
"820";"* Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @WQRadio_EC";FALSE;0;NA;2017-07-07 21:38:26;FALSE;NA;"883440091720544256";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"AbigailCerezo6";0;FALSE;FALSE;NA;NA
"821";"¡Escuchas a @christinemusic7 con #NextTime en #CalentamientoRadialWQ ¡Sólo exitos! https://t.co/jZOZ9WiT4U <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>";FALSE;12;NA;2017-07-07 21:25:10;FALSE;NA;"883436756590370817";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";4;FALSE;FALSE;NA;NA
"822";"@WQRadio_EC @JostinRamirezp Gracias @WQRadio_EC equipo por el apoyo";FALSE;1;"WQRadio_EC";2017-07-07 21:11:51;FALSE;"883161835746230274";"883433403756019714";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Tatiana23421678";0;FALSE;FALSE;NA;NA
"823";"Hola @WQRadio_EC  ponga toda la noche de @JostinRamirezp  @soywilsonfranco  @Melibeamusica";FALSE;3;NA;2017-07-07 21:10:53;FALSE;NA;"883433158812856320";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Tatiana23421678";1;FALSE;FALSE;NA;NA
"824";"Hola @WQRadio_EC  pueden poner el tema de @JostinRamirezp  pensando en ti mujer";FALSE;1;NA;2017-07-07 21:10:04;FALSE;NA;"883432953744904192";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Tatiana23421678";0;FALSE;FALSE;NA;NA
"825";"@MIES_Zona8 @IvanEspinelM @GeovannyCanar @SchezFernandez @panchocevallosv @Jpguayaquil @radiosonorama @WQRadio_EC… https://t.co/6ytuBtLBn7";FALSE;8;"MIES_Zona8";2017-07-07 21:08:05;TRUE;"883347873253007360";"883432457105809411";"1108117242";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"IEPS_Zona5";10;FALSE;FALSE;NA;NA
"826";"Hola @WQRadio_EC  porfa la canción #MiGente de @jbalvin_ecuador #Jbalvin";FALSE;0;NA;2017-07-07 20:56:02;FALSE;NA;"883429423449600001";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"leito_s725";0;FALSE;FALSE;NA;NA
"827";"Lindo Dia @WQRadio_EC me pueden complacer con el tema #HeyDJ de @CNCOmusic y un saludo al mejor club de fans @CNCOEcuadorVIP <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>";FALSE;0;NA;2017-07-07 20:27:01;FALSE;NA;"883422121837424642";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"cbvmcnco";0;FALSE;FALSE;NA;NA
"828";"@WQRadio_EC  holaaa buenas tardes podrían poner porfa  #QueTeVayaBien de @Nikkimackliff <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3>";FALSE;0;"WQRadio_EC";2017-07-07 20:23:07;FALSE;NA;"883421138235346945";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"coraima_quinde";0;FALSE;FALSE;NA;NA
"829";"¡Activate con #LocoEnamorado de @AbrahamMateo @FarrukoOfficial y @ChristianDmusic en #CalentamientoRadialWQ https://t.co/jZOZ9WiT4U <ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>";FALSE;5;NA;2017-07-07 20:21:13;FALSE;NA;"883420661326254080";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";7;FALSE;FALSE;NA;NA
"830";"¡Suena #MySkin de @shellmy_music y @djkalibro en #CalentamientoRadialWQ https://t.co/jZOZ9WiT4U <ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>";FALSE;2;NA;2017-07-07 20:17:37;FALSE;NA;"883419755457196033";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"831";"¡Escuchas a @4minute @4MinuteJiHyun   con @4M_Spain  #ImyMeMine en #CalentamientoRadialWQ Activando tus neuronas! https://t.co/X9Lg3BdKwK <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B9><U+008C>";FALSE;0;NA;2017-07-07 19:56:04;FALSE;NA;"883414330934513665";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"832";"#FelizViernes con #CalentamientoRadialWQ junto a @SoyFherWQradio #ComoMeGusta https://t.co/HTmSLWL37l";FALSE;2;NA;2017-07-07 19:44:41;FALSE;NA;"883411465868382208";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"833";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-07 19:31:28;FALSE;NA;"883408141383340032";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"ZoilyPuebla";232;TRUE;FALSE;NA;NA
"834";"¡No te Pierdas #Japanipop El Anime Hecho Música Todos los Sábados desde las 12:00 #ComoMeGusta <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> https://t.co/VojQgFlC5Y";FALSE;0;NA;2017-07-07 19:29:05;FALSE;NA;"883407541409107969";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"835";"¡Se Prendió la Fiesta en el Viernes con #CalentamientoRadialWQ junto a @SoyFherWQradio <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> #ComoMeGusta";FALSE;0;NA;2017-07-07 19:20:04;FALSE;NA;"883405273695703040";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"836";"RT @Dulce_Taeyeon: Voto por #Rompecorazones de @DulceMaria en #WQRadioTOP10Ecuador @WQRadio_EC";FALSE;0;NA;2017-07-07 19:00:23;FALSE;NA;"883400319991857152";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"DMAlisNina";5;TRUE;FALSE;NA;NA
